Update Time,Jurisdiction,Route,MRM,Description,Label
"04/23/2025 09:26 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"04/23/2025 09:23 AM ET","Fairfax (County)","I-95N",166.9,"On I-95 at mile marker 166.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 08:48 AM ET","Wythe (County)","I-81S",72.3,"On I-81 at mile marker 72.3 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 09:24 AM ET","Prince William (County)","I-66E",39,"On I-66 at mile marker 39 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/23/2025 09:25 AM ET","Fairfax (County)","I-66E",58.4,"On I-66 East at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 09:26 AM ET","Prince William (County)","I-95N",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/23/2025 09:13 AM ET","Stafford (County)","I-95N",132.8,"On I-95 at mile marker 132.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 09:20 AM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",8.4,"On Rt. 7100 in the County of Fairfax, in the vicinity of Popes Head Rd; Rt. 654E/W (Fairfax County), near Braddock Road, motorists can expect delays due to an incident. The north right lane and right shoulder are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Other Traffic"
"04/23/2025 09:27 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/23/2025 08:49 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 150.2","","On I-95R Express Lanes at mile marker 150.2 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 09:21 AM ET","Fairfax (County)","I-95N",168.1,"On I-95 at mile marker 168.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 09:26 AM ET","Richmond (City)","I-95S",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/22/2025 10:01 PM ET","Caroline (County)","Rt. 690N (Caroline County)",0,"On Rt. 690 in the County of Caroline, in the vicinity of Ruther Glen Rd; Rt. 652N/S (Caroline County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"04/23/2025 09:24 AM ET","Loudoun (County)","Rt. 606E (Loudoun County)",9.8,"On Rt. 606 East in the County of Loudoun, in the vicinity of Pacific Blvd; Rt. 1036N/S (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/23/2025 09:13 AM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 08:04 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
