Update Time,Jurisdiction,Route,MRM,Description,Label
"07/27/2025, 09:48 PM ET","Patrick (County)","Rt. 773E (Patrick County)",2.1,"On Rt. 773 East in the County of Patrick, in the vicinity of The Hollow Rd; Rt. 672N/S (Patrick County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 07:54 PM ET","Nottoway (County)","VA-307E",4.6,"On VA-307 in the County of Nottoway, in the vicinity of Dutchtown Rd; N Genito Rd; S Genito Rd; Rt. 616N/S (Nottoway County);N. GENITO ROAD, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:06 PM ET","Southampton (County)","Rt. 628S (Southampton County)",9.6,"On Rt. 628 South in the County of Southampton, in the vicinity of Barretts Church Rd; Rt. 605E/W (Southampton County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 09:45 PM ET","Newport News (City)","I-64E",248.3,"On I-64 at mile marker 248.3 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/27/2025, 07:55 PM ET","Waverly (Town)","Rt. 653N (Sussex County)",1.3,"On Rt. 653 North in the Town of Waverly, in the vicinity of Hunter St; Main St; Rt. 653N (Sussex County); VA-40E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 05:00 PM ET","Westmoreland (County)","Rt. 621N (Westmoreland County)",8.8,"On Rt. 621 in the County of Westmoreland, in the vicinity of Whitehall Rd; Rt. 765E/W (Westmoreland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:11 PM ET","Hanover (County)","Rt. 1208N (Hanover County)",0.2,"On Rt. 1208 in the County of Hanover, in the vicinity of Cudlipp Ave; Rt. 1206N/S (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 07:35 PM ET","Chesterfield (County)","Rt. 9114N (Chesterfield County)",0,"On Rt. 9114 in the County of Chesterfield, in the vicinity of James River Rd; Rt. 3387E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 09:48 PM ET","Prince William (County)","I-66E",40,"On I-66 at mile marker 40 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 09:13 PM ET","Charles City (County)","Rt. 609N (Charles City County)",2.9,"On Rt. 609 in the County of Charles City, in the vicinity of Wayside Rd; Rt. 607E/W (Charles City County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 09:45 PM ET","Montgomery (County)","I-81S",106.8,"On I-81 at mile marker 106.8 in the County of Montgomery, motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"07/27/2025, 09:47 PM ET","Brunswick (County)","Rt. 681N (Brunswick County)",1.7,"On Rt. 681 North in the County of Brunswick, in the vicinity of Pine Hill Ln; Rt. 1205N/S (Brunswick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 09:39 PM ET","Cumberland (County)","VA-45N",19.3,"On VA-45 North in the County of Cumberland, in the vicinity of Poorhouse Rd; Rt. 728N/S (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
