Update Time,Jurisdiction,Route,MRM,Description,Label
"09/10/2025, 07:14 PM ET","Chesterfield (County)","I-95N",54.9,"On I-95 at mile marker 54.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 07:13 PM ET","Prince William (County)","I-95S",157.1,"On I-95 at mile marker 157.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:27 PM ET","Stafford (County)","I-95N",138,"On I-95 at mile marker 138 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 07:07 PM ET","Chesterfield (County)","I-295S",17.5,"On I-295 South at mile marker 17.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:14 PM ET","Virginia Beach (City)","I-64E",285.6,"On I-64 East at mile marker 285.6 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 07:09 PM ET","Rockingham (County)","VA-42N",218.4,"On VA-42 in the County of Rockingham, in the vicinity of Gardner Ln; Rt. 728N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:13 PM ET","Hanover (County)","I-295S",41.4,"On I-295 at mile marker 41.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:47 PM ET","Chesapeake (City)","I-64E",291.1,"On I-64 at mile marker 291.1 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:35 PM ET","Warren (County)","US-522N",111.6,"On US-522 in the County of Warren, in the vicinity of Chester Gap Rd; Rt. 665N/S (Warren County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:37 PM ET","Hampton (City)","I-64W",263.8,"On I-64 West at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:07 PM ET","York (County)","Rt. 645E (York County)",2,"On Rt. 645 in the County of York, in the vicinity of E Rochambeau Dr; FR-137E/W, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:07 PM ET","Prince William (County)","I-66E",44.6,"On I-66 at mile marker 44.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 07:11 PM ET","Henrico (County)","I-64E",199.6,"On I-64 at mile marker 199.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:48 PM ET","Fairfax (County)","I-495S",44.6,"On I-495 at mile marker 44.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:42 PM ET","Stafford (County)","I-95S",136.2,"On I-95 at mile marker 136.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 07:13 PM ET","Arlington (County)","I-66W",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:22 PM ET","New Kent (County)","Rt. 632E (New Kent County)",6.1,"On Rt. 632 in the County of New Kent, in the vicinity of Ropers Church Rd; Rt. 621N/S (New Kent County), motorists can expect delays due to weather. The east through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"09/10/2025, 07:10 PM ET","Prince William (County)","I-95S",151.8,"On I-95 at mile marker 151.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:40 PM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:07 PM ET","Arlington (County)","US-29N",244.1,"On US-29 North in the County of Arlington, in the vicinity of Washington Blvd; Rt. 19E/W (Arlington County); VA-237P;US-29/LEE HWY/WASHINGTON BLVD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:14 PM ET","Prince William (County)","I-66W",48.4,"On I-66 at mile marker 48.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
