Update Time,Jurisdiction,Route,MRM,Description,Label
"05/28/2025 03:16 AM ET","Hampton (City)","I-64E",259.6,"On I-64 at mile marker 259.6 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/28/2025 03:01 AM ET","Arlington (County)","I-395S",8.9,"On I-395 at mile marker 8.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 05:26 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 48.2","","On I-495N Express Lanes at mile marker 48.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 03:13 AM ET","Fairfax (County)","I-66E",58.9,"On I-66 at mile marker 58.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 02:41 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/28/2025 03:15 AM ET","Fairfax (County)","I-95S",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"05/28/2025 03:14 AM ET","Arlington (County)","I-66W",69.2,"On I-66 at mile marker 69.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 03:15 AM ET","Hanover (County)","I-95N",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:17 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/28/2025 02:51 AM ET","Washington (County)","Rt. 689E (Washington County)",0.1,"On Rt. 689 East in the County of Washington, in the vicinity of Porterfield Hwy; US-19N, ALT US-58E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
