Update Time,Jurisdiction,Route,MRM,Description,Label
"03/21/2025 04:13 PM ET","Newport News (City)","I-64E",251.7,"On I-64 at mile marker 251.7 in the City of Newport News, near Industrial Park Drive, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and right shoulder are closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/21/2025 02:11 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/21/2025 04:11 PM ET","Fairfax (County)","I-66W",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/21/2025 04:00 PM ET","Richmond (City)","VA-195N",0.5,"On VA-195 North in the City of Richmond, in the vicinity of the ramp at 12th; Byrd; Canal, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/21/2025 04:13 PM ET","Mecklenburg (County)","I-85S",15,"On I-85 South at mile marker 15 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/21/2025 03:26 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 04:09 PM ET","Louisa (County)","US-33E",82.4,"On US-33 in the County of Louisa, in the vicinity of Louisa Rd; VA-22E, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/21/2025 04:11 PM ET","Chesapeake (City)","I-64E",295.2,"On I-64 East at mile marker 295.2 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 03:56 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/21/2025 04:13 PM ET","Henry (County)","VA-174E",0.5,"On VA-174 East in the County of Henry, in the vicinity of Kings Mountain Rd; Plantation Dr; Rt. 1118N/S (Henry County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
