Update Time,Jurisdiction,Route,MRM,Description,Label
"04/26/2025 02:56 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/26/2025 02:57 PM ET","Arlington (County)","VA-244E",7.2,"On VA-244 in the County of Arlington, in the vicinity of the ramp to S Quinn Street, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/26/2025 03:10 PM ET","Chesterfield (County)","I-295N",13.8,"On I-295 at mile marker 13.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 03:02 PM ET","Richmond (City)","I-95N",79.1,"On I-95 at mile marker 79.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north exit 79 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 03:06 PM ET","Frederick (County)","US-11S",333.1,"On US-11 in the County of Frederick, in the vicinity of I81, Access; Martinsburg Enter Ramp N; US-11U Ramp 332B; Rt. 661N (Frederick County), US-11U Ramp 332B, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/26/2025 03:13 PM ET","Montgomery (County)","I-81N",110.9,"On I-81 at mile marker 110.9 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 03:06 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/26/2025 03:12 PM ET","Fairfax (County)","I-95N",165.2,"On I-95 North at mile marker 165.2 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/26/2025 02:01 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 137.4","","On I-95R Express Lanes at mile marker 137.4 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 02:54 PM ET","Campbell (County)","Rt. 660E (Campbell County)",2.3,"On Rt. 660 East in the County of Campbell, in the vicinity of Grist Mill Rd; Rt. 746E/W (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 02:57 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/26/2025 03:06 PM ET","Caroline (County)","I-95N",113.8,"On I-95 at mile marker 113.8 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/26/2025 02:46 PM ET","Augusta (County)","I-81S",208.2,"On I-81 at mile marker 208.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 02:24 PM ET","Fairfax (County)","I-95S",173.2,"On I-95 at mile marker 173.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 03:12 PM ET","Prince William (County)","I-95N",153.8,"On I-95 at mile marker 153.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 02:54 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/26/2025 02:48 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/26/2025 03:11 PM ET","Fairfax (County)","I-95S",162.3,"On I-95 South at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/26/2025 03:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/26/2025 03:11 PM ET","York (County)","I-64E",243.1,"On I-64 at mile marker 243.1 in the County of York, near Busch Gardens, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
