Update Time,Jurisdiction,Route,MRM,Description,Label
"03/04/2025 04:02 PM ET","Henrico (County)","I-64W",193,"On I-64 at mile marker 193 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 04:13 PM ET","Arlington (County)","I-395R",9.7,"Gate Strike","Major Incident - Traffic - Other Traffic"
"03/04/2025 03:46 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/04/2025 04:10 PM ET","Prince William (County)","I-66E",37.6,"On I-66 at mile marker 37.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 04:09 PM ET","Fairfax (County)","I-495S",50.4,"On I-495 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/04/2025 04:08 PM ET","Arlington (County)","I-66W",69.6,"On I-66 at mile marker 69.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 03:57 PM ET","Prince William (County)","I-95N",151.2,"On I-95 at mile marker 151.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 04:09 PM ET","Norfolk (City)","I-64E",282.7,"On I-64 East at mile marker 282.7 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/04/2025 04:09 PM ET","Alexandria (City)","I-395R",4.7,"Gate Strike","Major Incident - Traffic - Other Traffic"
"03/04/2025 03:58 PM ET","Fredericksburg (City)","I-95S",132.2,"On I-95 at mile marker 132.2 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 03:52 PM ET","Montgomery (County)","I-81S",119.4,"On I-81 at mile marker 119.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 02:38 PM ET","Brunswick (County)","US-58E",402.7,"On US-58 in the County of Brunswick, in the vicinity of Freemans Cross Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to a brush fire. All east lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"03/04/2025 04:13 PM ET","Hanover (County)","I-95S",98,"On I-95 at mile marker 98 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
