Update Time,Jurisdiction,Route,MRM,Description,Label
"01/20/2025 08:44 AM","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/19/2025 09:46 PM","Fairfax (County)","I-395R",2,"On I-395R at mile marker 2 in the County of Fairfax, motorists can expect potential delays due to an incident. The north left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
"01/19/2025 06:46 PM","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 43","","On I-66W Express Lanes from mile marker 65 to mile marker 43 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/20/2025 08:28 AM","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south exit 43C is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/20/2025 09:06 AM","Virginia Beach (City)","I-264E",18.04,"On I-264 at mile marker 18 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 09:03 AM","Henrico (County)","I-64E",198.2,"On I-64 at mile marker 198.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 09:04 AM","Prince William (County)","I-95N",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 09:08 AM","Alexandria (City)","I-395N",3.8,"On I-395 at mile marker 3.8 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 09:11 AM","Virginia Beach (City)","I-64W",288.43,"On I-64 at mile marker 288.4 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 09:12 AM","Hampton (City)","I-64E",266.47,"On I-64 at mile marker 266.5 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"01/20/2025 08:43 AM","Spotsylvania (County)","I-95S",128.1,"On I-95 at mile marker 128.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/19/2025 06:46 PM","Prince William (County)","On I-66E Express Lanes from mile marker 43 to mile marker 65","","On I-66E Express Lanes from mile marker 43 to mile marker 65 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
