Update Time,Jurisdiction,Route,MRM,Description,Label
"11/28/2025, 06:37 AM ET","Appomattox (County)","Rt. 627E (Appomattox County)",7.5,"On Rt. 627 East in the County of Appomattox, in the vicinity of Hixburg Rd; Rt. 633E/W (Appomattox County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/28/2025, 11:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/28/2025, 11:17 AM ET","Hanover (County)","I-95S",90.6,"On I-95 at mile marker 90.6 in the County of Hanover, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/28/2025, 11:18 AM ET","Prince William (County)","I-95N",156.2,"On I-95 at mile marker 156.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 11:19 AM ET","Stafford (County)","I-95N",145.4,"On I-95 at mile marker 145.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:03 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 11:21 AM ET","Franklin (County)","US-220N",27,"On US-220 in the County of Franklin, in the vicinity of Fork Mountain Rd; Rt. 608N/S (Franklin County), motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/28/2025, 11:19 AM ET","Chesapeake (City)","I-64E",298.5,"On I-64 at mile marker 298.5 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/28/2025, 11:16 AM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/28/2025, 07:04 AM ET","Amherst (County)","Rt. 624E (Amherst County)",2.3,"On Rt. 624 East in the County of Amherst, in the vicinity of Ebenezer Rd; Rt. 604N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/28/2025, 10:52 AM ET","Warren (County)","I-66E",11,"On I-66 at mile marker 11 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 07:07 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 11:21 AM ET","Hanover (County)","I-95S",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/28/2025, 11:21 AM ET","Norfolk (City)","I-64E",285,"On I-64 East at mile marker 285 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 10:03 AM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 11:06 AM ET","Fairfax (County)","VA-28N",31.6,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 11:20 AM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/28/2025, 07:07 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 11:20 AM ET","Fairfax (County)","I-66E",50,"On I-66 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 11:16 AM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 interchange, motorists can expect delays due to a disabled vehicle. The east exit 284A narrows.","Minor Incident - Traffic - Disabled Vehicle"
