Update Time,Jurisdiction,Route,MRM,Description,Label
"10/24/2025, 11:30 PM ET","Chesterfield (County)","US-1N",83.6,"On US-1 in the County of Chesterfield, in the vicinity of Chester Rd; Jefferson Davis Hwy, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/25/2025, 12:18 AM ET","Caroline (County)","I-95S",113.6,"On I-95 at mile marker 113.6 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:58 PM ET","Fairfax (County)","I-395S",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 12:02 AM ET","Fairfax (County)","I-66W",58.2,"On I-66 at mile marker 58.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:54 PM ET","Washington (County)","I-81N",4.2,"On I-81 at mile marker 4.2 in the County of Washington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 11:43 PM ET","Brunswick (County)","I-85S",29.6,"On I-85 South at mile marker 29.6 in the County of Brunswick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 11:53 PM ET","Carroll (County)","I-77N",0.1,"On I-77 at mile marker 0.1 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/25/2025, 12:04 AM ET","Norfolk (City)","I-64W",284.8,"On I-64 at mile marker 284.8 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a vehicle crash. The west exit 284B narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/25/2025, 12:11 AM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 12:11 AM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:46 PM ET","Smyth (County)","I-81S",40,"On I-81 at mile marker 40 in the County of Smyth, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/25/2025, 12:05 AM ET","Fairfax (County)","I-95S",162.5,"On I-95 at mile marker 162.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/24/2025, 11:57 PM ET","Prince William (County)","I-66E",46.6,"On I-66 at mile marker 46.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 10:57 PM ET","Fairfax (County)","I-495N",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
