Update Time,Jurisdiction,Route,MRM,Description,Label
"02/28/2025 09:42 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/28/2025 09:54 AM ET","Henrico (County)","I-295N",37,"On I-295 at mile marker 37 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 10:16 AM ET","Fairfax (County)","I-95N",163.2,"On I-95 North at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 09:18 AM ET","Arlington (County)","I-66W",69.4,"On I-66 at mile marker 69.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 09:20 AM ET","Arlington (County)","I-395R",6.7,"On I-395R at mile marker 6.7 in the County of Arlington, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 10:01 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/28/2025 10:13 AM ET","Goochland (County)","I-64E",173,"On I-64 East at mile marker 173 in the County of Goochland, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 10:10 AM ET","Mecklenburg (County)","US-58W",361.9,"On US-58 in the County of Mecklenburg, in the vicinity of Dalecross Ct; Ridge Rd; Rt. 608N/S (Mecklenburg County), motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/28/2025 10:15 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"02/28/2025 08:12 AM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 10:07 AM ET","Virginia Beach (City)","I-264E",18.8,"On I-264 at mile marker 18.8 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 10:11 AM ET","Albemarle (County)","VA-22E",2.4,"On VA-22 in the County of Albemarle, in the vicinity of Black Cat Rd; Rt. 616N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/28/2025 10:02 AM ET","Fairfax (County)","I-95N",161.5,"On I-95 at mile marker 161.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 09:22 AM ET","Washington (County)","US-11N",25.6,"On US-11 North in the County of Washington, in the vicinity of Gladys Ln; Indian Run Rd; Rt. 736N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 10:08 AM ET","Norfolk (City)","I-64E",278.8,"On I-64 at mile marker 278.8 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a tractor trailer crash. The east right lane, right shoulder, and exit 278 are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"02/28/2025 09:42 AM ET","Prince William (County)","Rt. 610N (Prince William County)",6.2,"On Rt. 610 in the County of Prince William, in the vicinity of Cardinal Dr; Eastlawn Ave; Rt. 1930E/W (Prince William County), motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 10:02 AM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 10:08 AM ET","Fairfax (County)","I-95R",165,"On I-95R at mile marker 165 in the County of Fairfax, motorists can expect potential delays due to an incident. The north left lane and center lane are closed.","Major Incident - Traffic - Other Traffic"
