Update Time,Jurisdiction,Route,MRM,Description,Label
"10/04/2025, 08:56 PM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",35.3,"On Rt. 613 East in the County of Dinwiddie, in the vicinity of Squirrel Level Rd; City Rt. 9011N/S (City of Petersburg); County/City/Town Line: PETERSBURG/ PETERSBURG, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/04/2025, 07:05 PM ET","Prince William (County)","I-66E",45.4,"On I-66 at mile marker 45.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 08:38 PM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 08:50 PM ET","Henry (County)","US-220N",23.8,"On US-220 North in the County of Henry, in the vicinity of Rt. 674E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 08:40 PM ET","Fairfax (County)","I-395N",5.6,"On I-395 at mile marker 5.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 08:55 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to an incident. The south exit 175A narrows.","Minor Incident - Traffic - Other Traffic"
"10/04/2025, 09:22 PM ET","Hanover (County)","VA-30E",1,"On VA-30 East in the County of Hanover, in the vicinity of Theme Park Way; FR-99N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 09:05 PM ET","Prince William (County)","Rt. 3000E (Prince William County)",5,"On Rt. 3000 East in the County of Prince William, in the vicinity of Shallow Point Way; Shallow Point Wy; Rt. 2845E/W (Prince William County); Rt. 2847E/W (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/04/2025, 09:33 PM ET","Fairfax (County)","I-495S",48.8,"On I-495 at mile marker 48.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 09:11 PM ET","Botetourt (County)","US-11N",173.6,"On US-11 in the County of Botetourt, in the vicinity of Hardbarger Rd; Rt. 636E/W (Botetourt County); / HARDBARGER RD, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 09:23 PM ET","Fairfax (County)","I-495N",46.9,"On I-495 at mile marker 46.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 09:10 PM ET","Page (County)","BUS US-340N",1.2,"On BUS US-340 in the County of Page, in the vicinity of Riverbend Rd; Rt. 615N/S (Page County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 08:40 PM ET","Fauquier (County)","Rt. 651N (Fauquier County)",6.2,"On Rt. 651 in the County of Fauquier, in the vicinity of Courtneys Corner Rd; Rt. 637E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 09:22 PM ET","Rockbridge (County)","VA-251E",6.4,"On VA-251 in the County of Rockbridge, in the vicinity of Sack Rd; Rt. 674N/S (Rockbridge County);SACK RD, motorists can expect delays due to a disabled vehicle. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
