Update Time,Jurisdiction,Route,MRM,Description,Label
"08/04/2025, 01:48 AM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/04/2025, 07:15 AM ET","Henrico (County)","I-295S",29.1,"On I-295 at mile marker 29.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/04/2025, 07:16 AM ET","Colonial Heights (City)","I-95S",53.2,"On I-95 at mile marker 53.2 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 07:10 AM ET","Stafford (County)","I-95N",143.8,"On I-95 at mile marker 143.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 06:42 AM ET","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 07:15 AM ET","Henrico (County)","I-64W",190.8,"On I-64 at mile marker 190.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 07:16 AM ET","Carroll (County)","I-77N",4.6,"On I-77 at mile marker 4.6 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/04/2025, 07:10 AM ET","Stafford (County)","I-95N",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 07:09 AM ET","Chesterfield (County)","VA-288N",9.3,"On VA-288 North in the County of Chesterfield, in the vicinity of the ramp from Courthouse Road, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 06:53 AM ET","Stafford (County)","I-95S",146.2,"On I-95 at mile marker 146.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 06:55 AM ET","Fairfax (County)","I-95S",172.6,"On I-95 at mile marker 172.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/04/2025, 05:14 AM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/04/2025, 07:13 AM ET","Chesterfield (County)","I-295S",18.2,"On I-295 in the County of Chesterfield, at Varina Enon Bridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 07:12 AM ET","Prince William (County)","I-66E",46.2,"On I-66 at mile marker 46.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 06:51 AM ET","Fairfax (County)","I-66E",60.4,"On I-66 at mile marker 60.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 05:15 AM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/04/2025, 06:36 AM ET","Fairfax (County)","VA-193E",5.1,"On VA-193 East in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/04/2025, 07:16 AM ET","Hampton (City)","I-64E",266.1,"On I-64 East at mile marker 266.1 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
