Update Time,Jurisdiction,Route,MRM,Description,Label
"03/24/2025 05:50 PM ET","Richmond (City)","I-95N",76.9,"On I-95 at mile marker 76.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:13 PM ET","Richmond (City)","I-95N",74.8,"On I-95 at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 06:14 PM ET","Prince William (County)","Rt. 784W (Prince William County)",7.6,"On Rt. 784 in the County of Prince William, in the vicinity of Dale Bl; Neabsco Mills Rd; Rt. 638E (Prince William County); Rt. 638W (Prince William County), motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 06:12 PM ET","Henrico (County)","I-295S",19.2,"On I-295 at mile marker 19.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/24/2025 06:02 PM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 05:48 PM ET","Petersburg (City)","I-95N",49.2,"On I-95 at mile marker 49.2 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 05:52 PM ET","Chesterfield (County)","VA-150S",14.8,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-150, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 06:14 PM ET","Arlington (County)","I-395N",8.6,"On I-395 North at mile marker 8.6 in the County of Arlington, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 05:37 PM ET","Harrisonburg (City)","VA-253E",0.6,"On VA-253 in the City of Harrisonburg, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 06:00 PM ET","Fairfax (County)","I-66W",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/24/2025 05:42 PM ET","Fairfax (County)","I-495S",43.4,"On I-495 at mile marker 43.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 05:33 PM ET","Chesterfield (County)","VA-288S",14,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp from Hull Street Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 06:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/24/2025 06:12 PM ET","Norfolk (City)","I-264E",10.6,"On I-264 at mile marker 10.6 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:14 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/24/2025 06:01 PM ET","Fairfax (County)","I-495N",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:01 PM ET","Henrico (County)","I-64E",201.4,"On I-64 at mile marker 201.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:06 PM ET","Virginia Beach (City)","I-264E",16.6,"On I-264 at mile marker 16.6 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east exit 17A narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 05:46 PM ET","Alexandria (City)","I-395R",6.2,"On I-395R at mile marker 6.2 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:14 PM ET","Hampton (City)","I-64E",262.9,"On I-64 at mile marker 262.9 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 01:34 PM ET","Prince George (County)","Rt. 625N (Prince George County)",0,"On Rt. 625 North in the County of Prince George, in the vicinity of Holdsworth Rd; Newville Rd; Rt. 625N/S (Sussex County); County/City/Town Line: SUSSEX - PRINCE GEORGE COUNTY LINE, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/24/2025 06:02 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 06:09 PM ET","Nottoway (County)","US-460E",280.8,"On US-460 in the County of Nottoway, in the vicinity of E Courthouse Rd; Rt. 614N/S (Nottoway County), Rt. 625E/W (Nottoway County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 06:10 PM ET","Charlotte (County)","Rt. 653N (Charlotte County)",1.6,"On Rt. 653 in the County of Charlotte, in the vicinity of Briery Rd; Eureka Mill Rd; Rt. 652E/W (Charlotte County); Rt. 652E/W (Charlotte County), Rt. 653N (Charlotte County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
