Update Time,Jurisdiction,Route,MRM,Description,Label
"05/04/2025 04:09 PM ET","Prince William (County)","I-95N",156.3,"On I-95 at mile marker 156.3 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/04/2025 04:12 PM ET","Rockbridge (County)","I-81S",188,"On I-81 at mile marker 188 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south exit 188A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 04:16 PM ET","Fairfax (County)","I-95S",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/04/2025 03:26 PM ET","Fauquier (County)","VA-28S",8.8,"On VA-28 South in the County of Fauquier, in the vicinity of Bastable Mill Rd; Bristersburg Rd; Rt. 603N/S (Fauquier County); Rt. 616N/S (Fauquier County);BASTABLES MILL RD/CASSANOVA RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/04/2025 03:53 PM ET","Virginia Beach (City)","I-264W",18.2,"On I-264 at mile marker 18.2 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 03:36 PM ET","Hanover (County)","I-95N",99.1,"On I-95 at mile marker 99.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 03:59 PM ET","Richmond (City)","I-95N",76.3,"On I-95 at mile marker 76.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 03:52 PM ET","Spotsylvania (County)","I-95N",122.5,"On I-95 at mile marker 122.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 04:14 PM ET","Prince George (County)","US-460W",324,"On US-460 in the County of Prince George, in the vicinity of Community Ln; County Dr; Rt. 1101N (Prince George County); US-460E, motorists can expect delays due to a vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/04/2025 04:16 PM ET","Gloucester (County)","VA-3E",144.4,"On VA-3 East in the County of Gloucester, in the vicinity of County/City/Town Line: MATHEWS - GLOUCESTER COUNTY LINE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/04/2025 04:07 PM ET","Fairfax (County)","I-95S",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 04:06 PM ET","Chesterfield (County)","I-95S",61,"On I-95 South at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 03:48 PM ET","Richmond (City)","I-95N",73.6,"On I-95 at mile marker 73.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
