Update Time,Jurisdiction,Route,MRM,Description,Label
"03/04/2025 08:46 AM ET","Prince William (County)","I-95N",148.9,"On I-95 at mile marker 148.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 08:55 AM ET","Fairfax (County)","I-495N",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/04/2025 08:59 AM ET","Stafford (County)","I-95N",136.1,"On I-95 at mile marker 136.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 08:27 AM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV North at mile marker 9.5 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/04/2025 09:08 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/04/2025 08:35 AM ET","Richmond (City)","I-95S",78.7,"On I-95 at mile marker 78.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/04/2025 08:26 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/04/2025 09:07 AM ET","Chesterfield (County)","VA-150N",16.5,"On VA-150 North in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/04/2025 07:36 AM ET","Fairfax (County)","I-95R",162.6,"On I-95R at mile marker 162.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 09:06 AM ET","Stafford (County)","I-95N",136.5,"On I-95 at mile marker 136.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 06:43 AM ET","Rockingham (County)","I-81S",251.6,"On I-81 at mile marker 251.6 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 09:09 AM ET","Chesterfield (County)","Rt. 620N (Chesterfield County)",0.9,"On Rt. 620 North in the County of Chesterfield, in the vicinity of the ramp to I-95N, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/04/2025 08:45 AM ET","New Kent (County)","I-64E",209.2,"On I-64 at mile marker 209.2 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/04/2025 09:08 AM ET","Frederick (County)","I-81N",322.1,"On I-81 at mile marker 322.1 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The north entrance ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"03/04/2025 09:09 AM ET","Stafford (County)","I-95S",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 09:10 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
