Update Time,Jurisdiction,Route,MRM,Description,Label
"02/06/2025 04:47 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/06/2025 06:11 AM ET","Portsmouth (City)","VA-164 East on the West Norfolk Bridge","","VA-164 East on the West Norfolk Bridge in the City of Portsmouth, motorists can expect potential delays due to a vehicle crash. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/06/2025 06:09 AM ET","Alleghany (County)","I-64W",31,"On I-64 at mile marker 31 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/06/2025 05:54 AM ET","Richmond (City)","I-95N",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/06/2025 06:09 AM ET","Loudoun (County)","Rt. 640E (Loudoun County)",2.57,"On Rt. 640 in the County of Loudoun, in the vicinity of Waxpool Rd; Rt. 625W (Loudoun County), motorists can expect delays due to a multi-vehicle crash. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/06/2025 06:08 AM ET","Hanover (County)","I-95S",100.6,"On I-95 at mile marker 100.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/06/2025 06:12 AM ET","Chesterfield (County)","I-95N",73.8,"On I-95 at mile marker 73.8 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/06/2025 06:09 AM ET","Stafford (County)","I-95N",134.3,"On I-95 at mile marker 134.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/06/2025 04:47 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/06/2025 06:06 AM ET","Fairfax (County)","I-495N",51.2,"On I-495 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
