Update Time,Jurisdiction,Route,MRM,Description,Label
"10/09/2025, 04:45 PM ET","Fairfax (County)","I-95N",176.5,"On I-95 at mile marker 176.5 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The north entrance ramp narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Fire"
"10/09/2025, 05:11 PM ET","Pulaski (County)","I-81S",105,"On I-81 at mile marker 105 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 05:14 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/09/2025, 03:32 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/09/2025, 05:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/09/2025, 04:11 PM ET","Franklin (County)","Rt. 739E (Franklin County)",8.4,"On Rt. 739 East in the County of Franklin, in the vicinity of Monty Rd; Rt. 828N/S (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 05:13 PM ET","Henry (County)","US-220N",19.1,"On US-220 in the County of Henry, in the vicinity of Rt. 1210E/W (Henry County), motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/09/2025, 05:07 PM ET","Fairfax (County)","I-66W",53.8,"On I-66 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/09/2025, 05:14 PM ET","Fairfax (County)","I-66E",56.6,"On I-66 at mile marker 56.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east left lane and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/09/2025, 04:51 PM ET","Prince William (County)","I-95S",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:49 PM ET","Louisa (County)","VA-208E",7.4,"On VA-208 in the County of Louisa, in the vicinity of Holly Springs Dr; Rt. 800N/S (Louisa County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/09/2025, 10:38 AM ET","Washington (County)","FR-28S",0.1,"On VA-28 in the County of Washington, in the vicinity of Trigg St; Rt. 793N/S (Washington County), motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 04:27 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.3","","On I-95R Express Lanes at mile marker 145.3 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 04:37 PM ET","Powhatan (County)","Rt. 1080N (Powhatan County)",0.5,"On Rt. 1080 in the County of Powhatan, in the vicinity of Maidens Rd; US-522N/S, motorists can expect delays due to a disabled vehicle. The north through lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/09/2025, 05:04 PM ET","Rockbridge (County)","I-81N",185.3,"On I-81 at mile marker 185.3 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/09/2025, 04:44 PM ET","Stafford (County)","I-95N",144.2,"On I-95 at mile marker 144.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 05:03 PM ET","Fredericksburg (City)","I-95S",129.1,"On I-95 at mile marker 129.1 in the City of Fredericksburg, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/09/2025, 04:09 PM ET","Botetourt (County)","I-81N",147.9,"On I-81 at mile marker 147.9 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 05:08 PM ET","Fairfax (County)","On I-66E Express Lanes at miile marker 56.8","","On I-66E Express Lanes at miile marker 56.8 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The east left lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/09/2025, 05:09 PM ET","Norfolk (City)","I-64E",284,"On I-64 at mile marker 284 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284B narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 04:57 PM ET","Chesapeake (City)","I-64W",296.3,"On I-64 at mile marker 296.3 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 05:14 PM ET","Alexandria (City)","I-395N",3.8,"On I-395 at mile marker 3.8 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 05:08 PM ET","Prince William (County)","I-95N",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 05:08 PM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:08 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/09/2025, 05:07 PM ET","Newport News (City)","I-64E",257.5,"On I-64 at mile marker 257.5 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 04:47 PM ET","Fairfax (County)","I-495N",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 05:07 PM ET","Albemarle (County)","I-64W",101.8,"On I-64 West at mile marker 101.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/09/2025, 05:07 PM ET","Botetourt (County)","I-81N",172.7,"On I-81 at mile marker 172.7 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
