Update Time,Jurisdiction,Route,MRM,Description,Label
"12/01/2025, 03:59 PM ET","Fairfax (County)","I-495N",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"12/01/2025, 04:01 PM ET","Albemarle (County)","I-64E",123,"On I-64 at mile marker 123 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/01/2025, 04:07 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 144.1","","On I-95R Express Lanes at mile marker 144.1 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:38 PM ET","Fairfax (County)","I-66W",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:45 PM ET","Roanoke (County)","I-581S",4,"On I-581 at mile marker 4 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 03:45 PM ET","Prince William (County)","I-66W",39,"On I-66 at mile marker 39 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 04:07 PM ET","Powhatan (County)","US-60E",160.3,"On US-60 East in the County of Powhatan, in the vicinity of Emanuel Church Rd; Turnaround; US-522N/S; Rt. 1002N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 04:14 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/01/2025, 04:13 PM ET","Chesterfield (County)","I-95S",57.4,"On I-95 at mile marker 57.4 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, center lane, and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/01/2025, 04:07 PM ET","Hampton (City)","I-664N",1.4,"On I-664 at mile marker 1.4 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 04:11 PM ET","Prince William (County)","I-95S",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 04:01 PM ET","Chesterfield (County)","VA-76W",4.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to Rt. 653, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
