Update Time,Jurisdiction,Route,MRM,Description,Label
"01/19/2025 11:18 AM","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"01/19/2025 01:15 PM","Virginia Beach (City)","I-264E",12.55,"On I-264 at mile marker 12.6 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a vehicle crash. The east outside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/19/2025 01:11 PM","Spotsylvania (County)","I-95S",123.6,"On I-95 at mile marker 123.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/19/2025 01:01 PM","Warren (County)","I-66E",10,"On I-66 at mile marker 10 in the County of Warren, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/19/2025 12:39 PM","Henry (County)","BUS US-220N (4 Martinsville/Henry)",7.25,"On BUS US-220 North in the County of Henry, in the vicinity of English Rd; Rt. 1134N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/19/2025 01:17 PM","Charles City (County)","Rt. 618N (Charles City County)",6.52,"On Rt. 618 North in the County of Charles City, in the vicinity of Deerfield Rd; Rt. 654E/W (Charles City County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"01/19/2025 12:48 PM","Warren (County)","I-66W",13.8,"On I-66 at mile marker 13.8 in the County of Warren, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/19/2025 01:16 PM","Shenandoah (County)","I-81S",271.5,"On I-81 at mile marker 271.5 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/19/2025 01:02 PM","Rockingham (County)","I-81N",261,"On I-81 at mile marker 261 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/19/2025 12:50 PM","Henry (County)","BUS US-220S (4 Martinsville/Henry)",7.26,"On BUS US-220 South in the County of Henry, in the vicinity of Koehler Rd; Rt. 1133N/S (Henry County); Rt. 667E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/19/2025 01:17 PM","Loudoun (County)","Rt. 704N (Loudoun County)",9.7,"On Rt. 704 in the County of Loudoun, in the vicinity of Clarkes Gap Rd; Rt. 662E/W (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/19/2025 11:10 AM","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"01/19/2025 01:12 PM","Augusta (County)","VA-254E",5.97,"On VA-254 in the County of Augusta, in the vicinity of William Cousins Rd; Rt. 704N/S (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/19/2025 12:53 PM","Smyth (County)","I-81S",49,"On I-81 at mile marker 49 in the County of Smyth, motorists can expect delays due to a disabled tractor trailer. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
