Update Time,Jurisdiction,Route,MRM,Description,Label
"11/19/2025, 06:15 AM ET","Arlington (County)","I-66W",72,"On I-66 at mile marker 72 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 06:08 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/19/2025, 06:16 AM ET","Hanover (County)","I-95S",89.6,"On I-95 at mile marker 89.6 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 06:15 AM ET","Richmond (City)","I-95S",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 05:28 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/19/2025, 05:28 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/19/2025, 06:14 AM ET","Hampton (City)","I-64E",263.7,"On I-64 at mile marker 263.7 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The east exit 264 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:41 AM ET","Chesterfield (County)","I-95N",66.7,"On I-95 at mile marker 66.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 06:11 AM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to an incident. The east exit 64B narrows.","Minor Incident - Traffic - Other Traffic"
"11/19/2025, 05:27 AM ET","Essex (County)","US-17N",134.2,"On US-17 North in the County of Essex, in the vicinity of Old Courthouse Rd; Turnout; Rt. 624E/W (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 06:16 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, near Suffolk Shore, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 06:06 AM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 06:02 AM ET","Fairfax (County)","I-95N",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right center lane, right inside center lane, right outside lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 06:09 AM ET","Hanover (County)","I-95S",87,"On I-95 at mile marker 87 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 06:15 AM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:51 AM ET","Fairfax (County)","I-495N",54.9,"On I-495 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 04:37 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/19/2025, 06:16 AM ET","Spotsylvania (County)","Rt. 639N (Spotsylvania County)",6,"On Rt. 639 in the County of Spotsylvania, in the vicinity of Griffith Way; Rt. 1474E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
