Update Time,Jurisdiction,Route,MRM,Description,Label
"08/10/2025, 01:59 PM ET","Augusta (County)","VA-42S",216.9,"On VA-42 South in the County of Augusta, in the vicinity of Iron Works Rd; Rt. 809E/W (Augusta County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 01:52 PM ET","Fairfax (County)","I-95N",175.3,"On I-95 at mile marker 175.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 02:21 PM ET","New Kent (County)","I-64W",220,"On I-64 at mile marker 220 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/10/2025, 01:06 PM ET","Fairfax (County)","Rt. 4714N (Fairfax County)",0.1,"On Rt. 4714 North in the County of Fairfax, in the vicinity of Whip Rd; Rt. 4704E/W (Fairfax County), near 2502 Fowlers Ln, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/10/2025, 02:22 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/10/2025, 02:15 PM ET","New Kent (County)","I-64W",217,"On I-64 at mile marker 217 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 02:21 PM ET","Virginia Beach (City)","I-64W",286.8,"On I-64 at mile marker 286.8 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 01:49 PM ET","Fairfax (County)","Rt. 644E (Fairfax County)",5.6,"On Rt. 644 East in the County of Fairfax, in the vicinity of Hanover Ave; Rt. 1193N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/10/2025, 02:08 PM ET","Henry (County)","US-58E",254.6,"On US-58 East in the County of Henry, in the vicinity of Maple Leaf Rd; Old Well Rd; Rt. 630E/W (Henry County); Rt. 630E (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 02:21 PM ET","Richmond (City)","I-195N",1.1,"On I-195 at mile marker 1.1 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/10/2025, 02:24 PM ET","Hampton (City)","I-64E",263.1,"On I-64 at mile marker 263.1 in the City of Hampton, near Pine Chapel Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 01:58 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 55.8","","On I-495S Express Lanes at mile marker 55.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 01:46 PM ET","Fairfax (County)","FR-269N",0.5,"On VA-269 North in the County of Fairfax, in the vicinity of Green Oak Dr; Live Oak Dr; Rt. 3930N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/10/2025, 01:57 PM ET","Montgomery (County)","I-81N",110.7,"On I-81 at mile marker 110.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 02:23 PM ET","Hanover (County)","I-95S",96,"On I-95 at mile marker 96 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
