Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 11:53 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/18/2025, 12:09 PM ET","Fauquier (County)","Rt. 616S (Fauquier County)",18.8,"On Rt. 616 in the County of Fauquier, in the vicinity of Green Meadows Rd; Rt. 801N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/18/2025, 11:51 AM ET","Chesapeake (City)","I-664N",17.1,"On I-664 at mile marker 17.1 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/18/2025, 12:14 PM ET","Henrico (County)","VA-5E",10.8,"On VA-5 East in the County of Henrico, in the vicinity of Long Bridge Rd; Rt. 30E/W (Henrico County);LONG BRIDGE RD, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 11:58 AM ET","Albemarle (County)","I-64E",113,"On I-64 East at mile marker 113 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/18/2025, 12:16 PM ET","Arlington (County)","I-66W",69.8,"On I-66 at mile marker 69.8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 12:03 PM ET","Norfolk (City)","I-264E",10.6,"On I-264 at mile marker 10.6 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 11:58 AM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:49 AM ET","Grayson (County)","Rt. 824N (Grayson County)",0.3,"On Rt. 824 North in the County of Grayson, in the vicinity of Elmtree Ln; Rt. 630N/S (Grayson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/18/2025, 11:46 AM ET","Giles (County)","VA-100N",52.6,"On VA-100 North in the County of Giles, in the vicinity of Fletchers Mountain Rd; Rt. 711E/W (Giles County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 12:09 PM ET","Fairfax (County)","US-50E",68,"On US-50 East in the County of Fairfax, in the vicinity of Fair Ridge Dr; Rt. 7960N/S (Fairfax County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/18/2025, 11:46 AM ET","Fairfax (County)","On I495S Express Lanes at mile marker 49.8","","On I495S Express Lanes at mile marker 49.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 11:59 AM ET","Fairfax (County)","I-395N",4.1,"On I-395 at mile marker 4.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 11:54 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
