Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 01:09 PM ET","Prince William (County)","Rt. 619W (Prince William County)",15,"On Rt. 619 West in the County of Prince William, in the vicinity of BRISTOW ROAD, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/22/2025, 01:46 PM ET","Fairfax (County)","I-395S",0.8,"On I-395 at mile marker 0.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 12:51 PM ET","Pittsylvania (County)","Rt. 886E (Pittsylvania County)",1.3,"On Rt. 886 East in the County of Pittsylvania, in the vicinity of Brandon Rd; Rt. 687N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 10:18 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/22/2025, 01:58 PM ET","Fairfax (County)","I-495S",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 02:11 PM ET","New Kent (County)","I-64W",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 02:03 PM ET","Augusta (County)","I-81N",229.9,"On I-81 at mile marker 229.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 12:21 PM ET","Scott (County)","Rt. 774N (Scott County)",3.3,"On Rt. 774 North in the County of Scott, in the vicinity of Gillenwater Chapel Rd; Long Hollow Rd; Rt. 681N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 02:12 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 02:06 PM ET","Petersburg (City)","I-95S",51,"On I-95 at mile marker 51 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/22/2025, 01:58 PM ET","Chesapeake (City)","I-64E",289.6,"On I-64 at mile marker 289.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 02:04 PM ET","Alleghany (County)","Rt. 687S (Alleghany County)",4.7,"On Rt. 687 in the County of Alleghany, in the vicinity of Falls Rd; Rt. 640E/W (Alleghany County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 01:57 PM ET","Spotsylvania (County)","I-95S",123.3,"On I-95 at mile marker 123.3 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 01:50 PM ET","Henrico (County)","I-95N",84,"On I-95 at mile marker 84 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 02:06 PM ET","Richmond (City)","I-195N",2.2,"On I-195 at mile marker 2.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 01:47 PM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 02:08 PM ET","Stafford (County)","Rt. 611E (Stafford County)",0.5,"On Rt. 611 in the County of Stafford, in the vicinity of Tamerlane Dr; Rt. 1784E/W (Stafford County), motorists can expect delays due to a vehicle crash. The east through lanes are alternating closures. The west through lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 12:19 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/22/2025, 02:01 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/22/2025, 02:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 02:12 PM ET","Chesapeake (City)","I-464N",3.6,"On I-464 at mile marker 3.6 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to other security/police activity. The north center lane, right lane, and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"11/22/2025, 02:04 PM ET","Norfolk (City)","I-64E",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 02:07 PM ET","Virginia Beach (City)","I-264E",15.4,"On I-264 at mile marker 15.4 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 02:08 PM ET","Fairfax (County)","I-495N",53,"On I-495 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 12:26 PM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5.8,"On Rt. 694 East in the County of Fairfax, in the vicinity of Haycock Rd; Rt. 703N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 01:56 PM ET","Stafford (County)","I-95N",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
