Update Time,Jurisdiction,Route,MRM,Description,Label
"11/17/2025, 01:26 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 01:01 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/17/2025, 12:01 PM ET","Prince William (County)","I-95N",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 01:16 PM ET","Colonial Heights (City)","I-95S",55.5,"On I-95 at mile marker 55.5 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 01:14 PM ET","Botetourt (County)","Rt. 630E (Botetourt County)",16.6,"On Rt. 630 East in the County of Botetourt, in the vicinity of Poor Farm Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 01:24 PM ET","Richmond (City)","I-95S",78.1,"On I-95 at mile marker 78.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 01:26 PM ET","Roanoke (County)","I-81S",138.3,"On I-81 at mile marker 138.3 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/17/2025, 01:11 PM ET","Wise (County)","Rt. 707E (Wise County)",0,"On Rt. 707 in the County of Wise, in the vicinity of Flat Gap Rd; N Fork Rd; North Fork Rd; Rt. 671E/W (Wise County), motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/17/2025, 12:54 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 54.3","","On I-495N Express Lanes at mile marker 54.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:02 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/17/2025, 01:11 PM ET","Prince William (County)","I-66W",41.9,"On I-66 at mile marker 41.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 01:25 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/17/2025, 01:22 PM ET","Richmond (City)","I-95N",77,"On I-95 at mile marker 77 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 01:05 PM ET","Fairfax (County)","I-495N",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:06 AM ET","Buckingham (County)","Rt. 742E (Buckingham County)",1.2,"On Rt. 742 East in the County of Buckingham, in the vicinity of W James Anderson Hwy; US-60E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/17/2025, 10:31 AM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 01:26 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/17/2025, 01:23 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
