Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 08:06 AM ET","Stafford (County)","I-95S",144,"On I-95 at mile marker 144 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/22/2025, 08:20 AM ET","Fairfax (County)","I-66W",56.8,"On I-66 at mile marker 56.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:18 AM ET","Norfolk (City)","I-264E",8.1,"On I-264 at mile marker 8.1 in the City of Norfolk, near Tidewater Drive, motorists can expect potential delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:12 AM ET","Henrico (County)","I-95N",80,"On I-95 at mile marker 80 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:14 AM ET","Fairfax (County)","I-66W",55.6,"On I-66 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp and exit ramp narrow.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:15 AM ET","Richmond (City)","I-95S",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:10 AM ET","Augusta (County)","US-250E",71.4,"On US-250 in the County of Augusta, in the vicinity of County/City/Town Line: WAYNESBORO, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:14 AM ET","Rockbridge (County)","I-81S",190.7,"On I-81 at mile marker 190.7 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 06:42 AM ET","Scott (County)","Rt. 774N (Scott County)",3.3,"On Rt. 774 North in the County of Scott, in the vicinity of Gillenwater Chapel Rd; Long Hollow Rd; Rt. 681N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 08:14 AM ET","Stafford (County)","I-95S",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:18 AM ET","Norfolk (City)","I-264E",8,"On I-264 at mile marker 8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 07:54 AM ET","Botetourt (County)","Rt. 652E (Botetourt County)",4,"On Rt. 652 in the County of Botetourt, in the vicinity of Lakeview Rd; Rt. 793N/S (Botetourt County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:11 AM ET","Henrico (County)","I-195N",2.3,"On I-195 at mile marker 2.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north center lane and right lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:21 AM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:06 AM ET","Chesapeake (City)","I-64E",294.9,"On I-64 at mile marker 294.9 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:13 AM ET","Caroline (County)","I-95S",102.8,"On I-95 South at mile marker 102.8 in the County of Caroline, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/22/2025, 08:17 AM ET","Nelson (County)","US-29S",110.4,"On US-29 in the County of Nelson, in the vicinity of Davis Creek Ln; Rt. 623E/W (Nelson County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:21 AM ET","Prince William (County)","I-95N",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
