Update Time,Jurisdiction,Route,MRM,Description,Label
"08/08/2025, 05:54 PM ET","Gloucester (County)","US-17N",76.1,"On US-17 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Rt. 635N/S (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 05:57 PM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:04 PM ET","Loudoun (County)","Rt. 606W (Loudoun County)",8.4,"On Rt. 606 in the County of Loudoun, in the vicinity of Shaw Rd; Rt. 636N/S (Loudoun County), motorists can expect delays due to a disabled vehicle. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:15 PM ET","Colonial Heights (City)","I-95N",54.1,"On I-95 at mile marker 54.1 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 05:58 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/08/2025, 06:14 PM ET","Prince William (County)","I-95N",155.8,"On I-95 at mile marker 155.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 04:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/08/2025, 06:14 PM ET","Caroline (County)","I-95S",104.1,"On I-95 at mile marker 104.1 in the County of Caroline, motorists can expect delays due to a vehicle fire. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"08/08/2025, 06:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/08/2025, 05:59 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/08/2025, 06:10 PM ET","Fairfax (County)","I-95N",171.5,"On I-95 at mile marker 171.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:04 PM ET","Loudoun (County)","VA-287N",1.6,"On VA-287 in the County of Loudoun, in the vicinity of Allder School Rd; Rt. 711E/W (Loudoun County);ALLDER ROAD, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
