Update Time,Jurisdiction,Route,MRM,Description,Label
"06/12/2025, 11:05 AM ET","Fairfax (County)","I-66E",61.8,"On I-66 at mile marker 61.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:51 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/12/2025, 11:15 AM ET","Henrico (County)","I-295S",30.1,"On I-295 at mile marker 30.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 11:19 AM ET","Virginia Beach (City)","I-264W",17.5,"On I-264 at mile marker 17.5 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 11:17 AM ET","Stafford (County)","Rt. 610W (Stafford County)",3,"On Rt. 610 in the County of Stafford, in the vicinity of Green Acre Dr; Rt. 815N/S (Stafford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/12/2025, 10:56 AM ET","Albemarle (County)","I-64E",127,"On I-64 at mile marker 127 in the County of Albemarle, motorists can expect delays due to a vehicle fire. The east right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Fire"
"06/12/2025, 11:17 AM ET","Montgomery (County)","I-81S",118.2,"On I-81 at mile marker 118.2 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/12/2025, 11:17 AM ET","Norfolk (City)","I-564E",1.7,"On I-564 at mile marker 1.7 in the City of Norfolk, near NIT North Gate, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/12/2025, 11:18 AM ET","Norfolk (City)","I-64E",283.2,"On I-64 at mile marker 283.2 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 10:34 AM ET","Loudoun (County)","Rt. 1070N (Loudoun County)",0.9,"On Rt. 1070 in the County of Loudoun, in the vicinity of Waxpool Rd; Rt. 625W (Loudoun County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/12/2025, 11:14 AM ET","Hanover (County)","VA-30E",0.6,"On VA-30 East in the County of Hanover, in the vicinity of the ramp to I-95; VA-30, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/12/2025, 11:15 AM ET","Fairfax (County)","I-395S",2.4,"On I-395 at mile marker 2.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 11:08 AM ET","Fairfax (County)","I-95S",175.2,"On I-95 at mile marker 175.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/12/2025, 11:11 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/12/2025, 10:30 AM ET","Prince William (County)","I-95N",156.6,"On I-95 at mile marker 156.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
