Update Time,Jurisdiction,Route,MRM,Description,Label
"07/29/2025, 04:17 PM ET","Rockingham (County)","I-81N",244.7,"On I-81 at mile marker 244.7 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 04:04 PM ET","Botetourt (County)","I-81S",153.6,"On I-81 at mile marker 153.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 03:06 PM ET","Chesterfield (County)","Rt. 807N (Chesterfield County)",0.3,"On Rt. 807 in the County of Chesterfield, in the vicinity of Banbury Rd; Rt. 1531E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/29/2025, 04:15 PM ET","Fairfax (County)","I-95S",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 04:07 PM ET","Fairfax (County)","I-495S",50.6,"On I-495 at mile marker 50.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left lane is closed. Traffic backups are approximately 2.2 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/29/2025, 04:22 PM ET","Virginia Beach (City)","I-264W",14.1,"On I-264 at mile marker 14.1 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 04:21 PM ET","Roanoke (County)","VA-311N",3.9,"On VA-311 in the County of Roanoke, in the vicinity of Janee Dr; Rt. 765N/S (Roanoke County), motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/29/2025, 04:09 PM ET","Newport News (City)","I-64E",256.8,"On I-64 at mile marker 256.8 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 04:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 03:53 PM ET","Caroline (County)","US-301S",124.6,"On US-301 in the County of Caroline, in the vicinity of Tidewater Trl; US-17N/S, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 02:40 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/29/2025, 03:36 PM ET","Alleghany (County)","US-60E",11.5,"On US-60 in the County of Alleghany, in the vicinity of Rumsey Rd; Rt. 600N/S (Alleghany County);RUMSEY RD, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 04:19 PM ET","Petersburg (City)","I-95N",47.8,"On I-95 at mile marker 47.8 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 04:21 PM ET","Henrico (County)","I-64W",201.2,"On I-64 at mile marker 201.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 08:45 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/29/2025, 02:22 PM ET","Hampton (City)","I-64W",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near Mercury Boulevard, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 04:06 PM ET","Fairfax (County)","I-95R",168,"On I-95R at mile marker 168 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 04:12 PM ET","Norfolk (City)","I-264W",9.5,"On I-264 at mile marker 9.5 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 04:21 PM ET","Henrico (County)","I-295S",45,"On I-295 at mile marker 45 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south exit 45A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 04:18 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 04:18 PM ET","Roanoke (County)","I-81S",140.1,"On I-81 at mile marker 140.1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 04:21 PM ET","Alleghany (County)","I-64E",7.8,"On I-64 at mile marker 7.8 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/29/2025, 03:11 PM ET","Caroline (County)","US-17S",152.9,"On US-17 in the County of Caroline, in the vicinity of A.P. Hill Blvd; US-301N, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 04:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 04:18 PM ET","Caroline (County)","I-95S",113.5,"On I-95 at mile marker 113.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 01:18 PM ET","Goochland (County)","I-64W",175.5,"On I-64 West at mile marker 175.5 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 02:45 PM ET","Portsmouth (City)","I-264E",2.6,"On I-264 at mile marker 2.6 in the City of Portsmouth, near Victory Boulevard, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 04:09 PM ET","Albemarle (County)","US-29S",135.1,"On US-29 in the County of Albemarle, in the vicinity of the ramp from I-64W, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/29/2025, 04:18 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/29/2025, 04:13 PM ET","Stafford (County)","I-95S",135,"On I-95 at mile marker 135 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 04:16 PM ET","Norfolk (City)","I-64W",284.2,"On I-64 at mile marker 284.2 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 04:16 PM ET","Stafford (County)","I-95N",147.2,"On I-95 at mile marker 147.2 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/29/2025, 04:16 PM ET","Prince William (County)","I-95S",156.5,"On I-95 at mile marker 156.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
