Update Time,Jurisdiction,Route,MRM,Description,Label
"09/12/2025, 03:03 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/12/2025, 02:43 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"09/12/2025, 03:11 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/12/2025, 03:10 PM ET","Fairfax (County)","I-495N",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 03:04 PM ET","Newport News (City)","I-64W",252.4,"On I-64 at mile marker 252.4 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 02:53 PM ET","Pittsylvania (County)","Rt. 750N (Pittsylvania County)",19.1,"On Rt. 750 in the County of Pittsylvania, in the vicinity of Callands Rd; VA-57E/W, motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/12/2025, 02:19 PM ET","Hanover (County)","I-295S",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 02:30 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/12/2025, 02:11 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/12/2025, 03:10 PM ET","James City (County)","I-64E",245.9,"On I-64 at mile marker 245.9 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 03:13 PM ET","Fairfax (County)","I-95N",165.7,"On I-95 at mile marker 165.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 03:13 PM ET","Virginia Beach (City)","I-264W",13.8,"On I-264 at mile marker 13.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west inside left shoulder and left lane are closed. Traffic backups are approximately 1.75 miles.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 03:08 PM ET","Suffolk (City)","US-58E",460.2,"On US-58 in the City of Suffolk, in the vicinity of Pioneer Rd; City Rt. 610N/S (City of Suffolk), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 03:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/12/2025, 03:06 PM ET","Rockingham (County)","I-81N",241,"On I-81 at mile marker 241 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 03:02 PM ET","Stafford (County)","I-95N",133.9,"On I-95 at mile marker 133.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 02:42 PM ET","Fairfax (County)","I-95N",168.6,"On I-95 at mile marker 168.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 03:09 PM ET","Fairfax (County)","I-395S",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed. Traffic backups are approximately 2.4 miles.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 02:32 PM ET","Chesterfield (County)","I-95S",71.2,"On I-95 at mile marker 71.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 02:50 PM ET","Caroline (County)","VA-30E",5.9,"On VA-30 East in the County of Caroline, in the vicinity of Old Dawn Rd; Rt. 651N/S (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 03:11 PM ET","Alexandria (City)","I-395N",5.8,"On I-395 at mile marker 5.8 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 03:11 PM ET","Goochland (County)","I-64W",173,"On I-64 at mile marker 173 in the County of Goochland, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
