Update Time,Jurisdiction,Route,MRM,Description,Label
"01/31/2025 08:46 AM ET","Suffolk (City)","US-58W",475.06,"On US-58 in the City of Suffolk, in the vicinity of Portsmouth Blvd; BUS US-58W (5 Suffolk), BUS US-13S (5 Suffolk), BUS US-460W (4 Suffolk), motorists can expect delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"01/31/2025 09:03 AM ET","Newport News (City)","I-64W",255.27,"On I-64 at mile marker 255.3 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The west outside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/31/2025 07:43 AM ET","Fairfax (County)","I-95N",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:54 AM ET","Hanover (County)","I-95N",99.8,"On I-95 at mile marker 99.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 09:12 AM ET","Washington (County)","I-81S",10.4,"On I-81 South at mile marker 10.4 in the County of Washington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:45 AM ET","Rockbridge (County)","I-81N",190.3,"On I-81 at mile marker 190.3 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/31/2025 09:12 AM ET","Henrico (County)","I-295N",22.8,"On I-295 at mile marker 22.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 22B narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 09:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"01/31/2025 09:04 AM ET","Alleghany (County)","I-64W",31.8,"On I-64 at mile marker 31.8 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 08:44 AM ET","Fairfax (County)","I-95N",171.6,"On I-95 at mile marker 171.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 08:40 AM ET","Montgomery (County)","I-81S",114.7,"On I-81 at mile marker 114.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 09:07 AM ET","Albemarle (County)","I-64W",109.6,"On I-64 West at mile marker 109.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 08:54 AM ET","Suffolk (City)","US-58W",462.31,"On US-58 in the City of Suffolk, in the vicinity of Lummis Rd, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/31/2025 08:22 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"01/31/2025 08:23 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"01/31/2025 09:01 AM ET","Suffolk (City)","I-664N",12.12,"On I-664 at mile marker 12.1 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 08:59 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"01/31/2025 08:42 AM ET","Shenandoah (County)","I-81S",278.1,"On I-81 at mile marker 278.1 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 09:12 AM ET","Powhatan (County)","VA-288N",23.6,"On VA-288 in the County of Powhatan, in the vicinity of the ramp to Robious Road, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/31/2025 09:11 AM ET","Albemarle (County)","I-64E",115,"On I-64 at mile marker 115 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 09:11 AM ET","Virginia Beach (City)","I-264E",15.08,"On I-264 East at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/31/2025 06:27 AM ET","Smyth (County)","I-81S",39.9,"On I-81 at mile marker 39.9 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/31/2025 08:56 AM ET","Lancaster (County)","VA-3E",111.3,"On VA-3 East in the County of Lancaster, in the vicinity of Dodson Rd, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/31/2025 09:13 AM ET","New Kent (County)","I-64E",215,"On I-64 at mile marker 215 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
