Update Time,Jurisdiction,Route,MRM,Description,Label
"04/22/2025 12:18 PM ET","Hampton (City)","I-64W",262.1,"On I-64 at mile marker 262.1 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/22/2025 11:34 AM ET","Stafford (County)","I-95N",143.6,"On I-95 at mile marker 143.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 12:18 PM ET","Fairfax (County)","I-495N",43.7,"On I-495 North at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/22/2025 12:18 PM ET","Rockingham (County)","I-81N",244.8,"On I-81 at mile marker 244.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 12:03 PM ET","Fairfax (County)","I-395S",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 12:20 PM ET","Fairfax (County)","I-95N",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/22/2025 12:07 PM ET","Fairfax (County)","I-66W",58.3,"On I-66 at mile marker 58.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/22/2025 12:19 PM ET","Clarke (County)","Rt. 603E (Clarke County)",0.8,"On Rt. 603 in the County of Clarke, in the vicinity of Auburn Rd; Rt. 663N/S (Clarke County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/22/2025 12:21 PM ET","Shenandoah (County)","I-81S",298.8,"On I-81 South at mile marker 298.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 12:02 PM ET","Loudoun (County)","Rt. 719N (Loudoun County)",6.6,"On Rt. 719 in the County of Loudoun, in the vicinity of Furr Rd; Rt. 736N/S (Loudoun County), near 19955 Airmont, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/22/2025 12:03 PM ET","Prince William (County)","I-66E",45.2,"On I-66 at mile marker 45.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 11:55 AM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 12:15 PM ET","Fredericksburg (City)","VA-3E",31.6,"On VA-3 in the City of Fredericksburg, in the vicinity of Spotsylvania Mall Dr; County/City/Town Line: FREDERICKBURG, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/22/2025 12:19 PM ET","Louisa (County)","US-15N",124.4,"On US-15 North in the County of Louisa, in the vicinity of E Jack Jouett Rd; W Jack Jouett Rd; Rt. 640E/W (Louisa County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
