Update Time,Jurisdiction,Route,MRM,Description,Label
"08/23/2025, 02:54 PM ET","Hampton (City)","I-64W",268.1,"On I-64 at mile marker 268.1 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 02:32 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 03:12 PM ET","Norfolk (City)","I-64E",283,"On I-64 at mile marker 283 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 02:16 PM ET","Goochland (County)","Rt. 676N (Goochland County)",4.7,"On Rt. 676 North in the County of Goochland, in the vicinity of Manakin Rd; Rt. 621N/S (Goochland County), motorists can expect delays due to an incident.","Minor Incident - Disaster (Natural/Man-Made) - Other Incident"
"08/23/2025, 03:03 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 03:04 PM ET","Stafford (County)","I-95N",139.7,"On I-95 at mile marker 139.7 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/23/2025, 03:11 PM ET","Fairfax (County)","VA-123N",11.4,"On VA-123 North in the County of Fairfax, in the vicinity of Burke Centre Pkwy; Rt. 643N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/23/2025, 03:02 PM ET","Fairfax (County)","I-395N",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 02:48 PM ET","Fairfax (County)","I-95N",162.9,"On I-95 at mile marker 162.9 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/23/2025, 02:19 PM ET","Westmoreland (County)","Rt. 631N (Westmoreland County)",1.8,"On Rt. 631 North in the County of Westmoreland, in the vicinity of Pomona Rd; Stoney Knoll Rd; Rt. 628E/W (Westmoreland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 03:06 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/23/2025, 03:00 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:49 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 03:05 PM ET","Wythe (County)","I-81S",67.6,"On I-81 at mile marker 67.6 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 02:59 PM ET","Prince William (County)","I-95S",157.4,"On I-95 at mile marker 157.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 01:20 PM ET","Caroline (County)","I-95N",108.9,"On I-95 at mile marker 108.9 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 02:05 PM ET","Augusta (County)","I-81S",223.4,"On I-81 at mile marker 223.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
