Update Time,Jurisdiction,Route,MRM,Description,Label
"04/29/2025 04:55 PM ET","Stafford (County)","I-95S",142.5,"On I-95 at mile marker 142.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 04:22 PM ET","King George (County)","Rt. 605N (King George County)",1.2,"On Rt. 605 in the County of King George, in the vicinity of Kings Hwy; VA-3W, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/29/2025 02:10 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/29/2025 05:07 PM ET","Loudoun (County)","On Pacfic Boulevard at Prentice Drive","","On Pacfic Boulevard at Prentice Drive in the County of Loudoun, motorists can expect delays due to a vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/29/2025 04:48 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/29/2025 04:42 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/29/2025 05:06 PM ET","Fairfax (County)","I-95R",161.3,"On I-95R at mile marker 161.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:13 PM ET","Spotsylvania (County)","I-95S",128.6,"On I-95 at mile marker 128.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:08 PM ET","Fairfax (County)","I-66W",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 04:57 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/29/2025 04:41 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/29/2025 05:12 PM ET","Fairfax (County)","I-95R",164,"On I-95R South at mile marker 164 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 04:45 PM ET","Chesterfield (County)","VA-76W",9,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to Powhite Parkway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 05:17 PM ET","York (County)","I-64E",237.4,"On I-64 at mile marker 237.3 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:11 PM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 05:13 PM ET","Frederick (County)","I-81N",314.3,"On I-81 at mile marker 314.3 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/29/2025 04:41 PM ET","Richmond (City)","I-95S",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 05:10 PM ET","Chesapeake (City)","I-64E",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:05 PM ET","Stafford (County)","I-95N",139.8,"On I-95 at mile marker 139.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:03 PM ET","Montgomery (County)","I-81S",129,"On I-81 at mile marker 129 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 04:40 PM ET","Frederick (County)","I-81S",308.6,"On I-81 at mile marker 308.6 in the County of Frederick, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/29/2025 05:14 PM ET","Chesapeake (City)","I-64W",298,"On I-64 West at mile marker 298 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:16 PM ET","Prince William (County)","I-66E",37,"On I-66 at mile marker 37 in the County of Prince William, motorists can expect delays due to an incident. All east lanes are closed.","Major Incident - Traffic - Other Traffic"
"04/29/2025 05:06 PM ET","New Kent (County)","I-64E",208.6,"On I-64 at mile marker 208.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:13 PM ET","Prince George (County)","I-95S",44.8,"On I-95 South at mile marker 44.8 in the County of Prince George, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:08 PM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a vehicle crash. The west outside entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 05:00 PM ET","Fairfax (County)","I-95N",162.7,"On I-95 at mile marker 162.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:00 PM ET","Fairfax (County)","I-95S",163.5,"On I-95 at mile marker 163.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 04:55 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 7.5 miles.","Major Incident - Traffic - Congestion/Delay"
