Update Time,Jurisdiction,Route,MRM,Description,Label
"11/02/2025, 05:33 PM ET","Fairfax (County)","I-66E",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 05:58 PM ET","Suffolk (City)","I-664N",13.6,"On I-664 at mile marker 13.6 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 06:07 PM ET","Prince William (County)","I-95S",154.6,"On I-95 at mile marker 154.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 06:06 PM ET","Fauquier (County)","I-66E",27,"On I-66 at mile marker 27 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east exit 27 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 05:43 PM ET","Arlington (County)","VA-120W",8.4,"On VA-120 West in the County of Arlington, in the vicinity of S Arlington Ridge Rd; Rt. 6591N/S (Arlington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/02/2025, 06:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/02/2025, 06:04 PM ET","Fairfax (County)","I-95S",163.8,"On I-95 at mile marker 163.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 06:12 PM ET","Roanoke (County)","I-81S",131,"On I-81 at mile marker 131 in the County of Roanoke, motorists can expect delays due to a vehicle fire. All south lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Fire"
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 06:08 PM ET","Spotsylvania (County)","I-95N",120.4,"On I-95 at mile marker 120.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 05:52 PM ET","Prince William (County)","I-95S",152.3,"On I-95 at mile marker 152.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/02/2025, 05:39 PM ET","Fairfax (County)","I-495S",43.2,"On I-495 at mile marker 43.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/02/2025, 05:47 PM ET","Accomack (County)","US-13S",118.2,"On US-13 in the County of Accomack, in the vicinity of Cooperative Way, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/02/2025, 05:58 PM ET","New Kent (County)","I-64E",206.6,"On I-64 at mile marker 206.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 06:07 PM ET","Buchanan (County)","Rt. 700N (Buchanan County)",1.1,"On Rt. 700 in the County of Buchanan, in the vicinity of Home Creek Rd; Rt. 650N/S (Buchanan County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/02/2025, 06:11 PM ET","Hampton (City)","I-64E",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/02/2025, 05:51 PM ET","Washington (County)","Rt. 665N (Washington County)",4.3,"On Rt. 665 North in the County of Washington, in the vicinity of Green Spring Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 06:08 PM ET","Fairfax (County)","I-95N",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 06:10 PM ET","Powhatan (County)","US-60E",170.1,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
