Update Time,Jurisdiction,Route,MRM,Description,Label
"03/16/2025 12:53 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 02:20 AM ET","Hampton (City)","I-664N",1.3,"On I-664 North at mile marker 1.3 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 12:55 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 10:39 PM ET","Roanoke (County)","I-581N",5.9,"On I-581 at mile marker 5.9 in the County of Roanoke, motorists can expect potential delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/16/2025 01:41 AM ET","Fairfax (County)","I-95S",166.3,"On I-95 at mile marker 166.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 02:01 AM ET","Stafford (County)","Rt. 627N (Stafford County)",4.2,"On Rt. 627 in the County of Stafford, in the vicinity of Kellogg Mill Rd; Rt. 651E/W (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/15/2025 10:44 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 10:44 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 12:56 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 11:07 PM ET","Augusta (County)","US-250E",61.4,"On US-250 in the County of Augusta, in the vicinity of Desper Hollow Rd; Rt. 638E/W (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 02:18 AM ET","Arlington (County)","I-66E",71.3,"On I-66 at mile marker 71.3 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 02:19 AM ET","Fairfax (County)","I-66W",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/16/2025 02:21 AM ET","Chesapeake (City)","I-64E",292,"On I-64 at mile marker 292 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east exit 291A is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 02:12 AM ET","Augusta (County)","I-81S",213,"On I-81 at mile marker 213 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 02:06 AM ET","Henrico (County)","I-95N",85.2,"On I-95 at mile marker 85.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 12:54 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 02:20 AM ET","Richmond (City)","I-95S",71.1,"On I-95 South at mile marker 71.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
