Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 05:44 PM ET","Roanoke (County)","I-81N",141.4,"On I-81 at mile marker 141.4 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 03:45 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.8,"On Rt. 898 in the County of Chesterfield, in the vicinity of Ramblewood Dr, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:41 PM ET","Alleghany (County)","Rt. 1104E (Alleghany County)",0,"On Rt. 1104 in the County of Alleghany, in the vicinity of Madison St E; US-60E/W, US-220N/S; US-60E, US-220S;VALLEY RIDGE RD, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:10 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to University Boulevard","","On I-66W Express Lanes exit ramp to University Boulevard in the County of Prince William, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/16/2025, 06:02 PM ET","Newport News (City)","I-64W",260.1,"On I-64 at mile marker 260.1 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:54 PM ET","Shenandoah (County)","I-81N",268.1,"On I-81 North at mile marker 268.1 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 10.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/16/2025, 05:43 PM ET","Northampton (County)","US-13S",55.7,"On US-13 in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind. All south lanes are closed.","Weather Incident - High Wind - Closed"
"09/16/2025, 06:07 PM ET","Pittsylvania (County)","US-29P",0.7,"On US-29P in the County of Pittsylvania, in the vicinity of US-29S, US-58W, motorists can expect delays due to a tractor trailer crash. The south entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/16/2025, 05:44 PM ET","Roanoke (County)","I-81N",133.6,"On I-81 at mile marker 133.6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 05:50 PM ET","Fairfax (County)","Rt. 641E (Fairfax County)",3.3,"On Rt. 641 East in the County of Fairfax, in the vicinity of Water St; Rt. 2001N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/16/2025, 06:12 PM ET","Richmond (City)","I-64E",186.5,"On I-64 at mile marker 186.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The east left shoulder, left lane, and left center lane are closed. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/16/2025, 05:34 PM ET","Virginia Beach (City)","I-264E",17.1,"On I-264 at mile marker 17.1 in the City of Virginia Beach, near Independence Boulevard, motorists can expect potential delays due to an incident. The east right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"09/16/2025, 05:42 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind. All north lanes are closed.","Weather Incident - High Wind - Closed"
"09/16/2025, 05:52 PM ET","Petersburg (City)","I-85N",67.3,"On I-85 at mile marker 67.3 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 06:03 PM ET","Fairfax (County)","I-95S",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:00 PM ET","Fairfax (County)","I-66E",50.4,"On I-66 East at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:01 PM ET","Christiansburg (Town)","US-11S",121.1,"On US-11 in the Town of Christiansburg, in the vicinity of the ramp to I-81S, motorists can expect delays due to an incident. The south entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"09/16/2025, 05:09 PM ET","Henrico (County)","I-64E",193,"On I-64 at mile marker 193 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 06:15 PM ET","Norfolk (City)","I-264E",10,"On I-264 at mile marker 10 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:13 PM ET","Stafford (County)","I-95S",136.1,"On I-95 at mile marker 136.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 05:28 PM ET","Floyd (County)","Rt. 719E (Floyd County)",2.7,"On Rt. 719 East in the County of Floyd, in the vicinity of Floyd Hwy; Floyd Hwy S; US-221N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/16/2025, 05:53 PM ET","Middlesex (County)","VA-3E",137.6,"On VA-3 East in the County of Middlesex, in the vicinity of Blue Heron Dr; Rt. 1060E/W (Middlesex County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/16/2025, 05:25 PM ET","Loudoun (County)","Rt. 672E (Loudoun County)",5.8,"On Rt. 672 East in the County of Loudoun, in the vicinity of James Monroe Hwy; US-15N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/16/2025, 06:05 PM ET","Norfolk (City)","I-64R",278.9,"On I-64R at mile marker 278.9 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 05:46 PM ET","Hampton (City)","I-64W",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/16/2025, 06:10 PM ET","Virginia Beach (City)","I-264E",15.5,"On I-264 at mile marker 15.5 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:58 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/16/2025, 06:03 PM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:38 PM ET","Virginia Beach (City)","I-264W",18.2,"On I-264 at mile marker 18.2 in the City of Virginia Beach, near Mount Trashmore, motorists can expect potential delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"09/16/2025, 06:08 PM ET","Henrico (County)","I-64E",184,"On I-64 East at mile marker 184 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:53 PM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/16/2025, 06:14 PM ET","Fairfax (County)","Rt. 824E (Fairfax County)",0.2,"On Rt. 824 East in the County of Fairfax, in the vicinity of Garden Rd; Rt. 1194E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/16/2025, 06:12 PM ET","Campbell (County)","US-460W",212.4,"On US-460 in the County of Campbell, in the vicinity of Cabin Field Rd; Rt. 659N/S (Campbell County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:11 PM ET","Loudoun (County)","Rt. 606E (Loudoun County)",3.7,"On Rt. 606 East in the County of Loudoun, in the vicinity of Rt. 842E/W (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
