Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 12:02 PM ET","Carroll (County)","VA-100N",5.4,"On VA-100 North in the County of Carroll, in the vicinity of Deer Ridge Rd; Rt. 783N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 02:01 PM ET","Norfolk (City)","I-64E",284.5,"On I-64 at mile marker 284.5 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 11:48 AM ET","Pulaski (County)","Rt. 670N (Pulaski County)",1.5,"On Rt. 670 North in the County of Pulaski, in the vicinity of Lowmans Ferry Rd; Miller Owens Rd; Rt. 672E/W (Pulaski County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 11:36 AM ET","Scott (County)","Rt. 614E (Scott County)",17.3,"On Rt. 614 East in the County of Scott, in the vicinity of Emerald Valley Cir; Rt. 708N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 12:05 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 02:00 PM ET","Stafford (County)","I-95N",139.4,"On I-95 at mile marker 139.4 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/29/2025, 01:34 PM ET","Franklin (County)","US-220S",0,"On US-220 South in the County of Franklin, in the vicinity of Brick Church Rd; Rt. 697E/W (Franklin County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:38 PM ET","Dinwiddie (County)","I-85S",64.2,"On I-85 at mile marker 64.2 in the County of Dinwiddie, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/29/2025, 02:03 PM ET","Fairfax (County)","I-66W",53.8,"On I-66 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 12:10 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 12:23 PM ET","Pittsylvania (County)","VA-40E",0,"On VA-40 East in the County of Pittsylvania, in the vicinity of Grassland Dr; Rt. 751N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 02:07 PM ET","Fairfax (County)","I-66W",59.4,"On I-66 at mile marker 59.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 02:02 PM ET","Loudoun (County)","US-15N",222.5,"On US-15 in the County of Loudoun, in the vicinity of Farm Ln, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/29/2025, 01:32 PM ET","Scott (County)","US-23N",24.6,"On US-23 North in the County of Scott, in the vicinity of County/City/Town Line: SCOTT CO/LEE COUNTY LINE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 02:14 PM ET","Chesapeake (City)","I-464S",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near I-64 Interchange, motorists can expect delays due to a vehicle crash. The south exit 1A narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 02:08 PM ET","Norfolk (City)","I-264E",10.3,"On I-264 at mile marker 10.3 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:45 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 61.4","","On I-66W Express Lanes at mile marker 61.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 02:01 PM ET","Fairfax (County)","I-495S",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 02:00 PM ET","Fairfax (County)","I-395N",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"12/29/2025, 01:55 PM ET","Henrico (County)","I-295S",25.9,"On I-295 at mile marker 25.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:25 PM ET","Chesterfield (County)","I-95N",60,"On I-95 at mile marker 60 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:49 PM ET","Stafford (County)","I-95N",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:18 PM ET","Gloucester (County)","VA-198E",7.5,"On VA-198 in the County of Gloucester, in the vicinity of Harcum Rd; New Upton Farms Ln; Rt. 606N/S (Gloucester County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 05:50 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/29/2025, 11:28 AM ET","Scott (County)","Rt. 614E (Scott County)",17.8,"On Rt. 614 East in the County of Scott, in the vicinity of Emerald Valley Cir; Rt. 708N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 01:57 PM ET","Spotsylvania (County)","I-95S",119,"On I-95 at mile marker 119 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 02:09 PM ET","James City (County)","I-64W",231.3,"On I-64 at mile marker 231.3 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 05:50 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/29/2025, 01:30 PM ET","Chesterfield (County)","I-295S",17.4,"On I-295 South at mile marker 17.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 02:10 PM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
