Update Time,Jurisdiction,Route,MRM,Description,Label
"06/23/2025, 06:09 AM ET","Henrico (County)","I-295S",37.4,"On I-295 at mile marker 37.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 06:02 AM ET","Fairfax (County)","I-95S",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 06:12 AM ET","Accomack (County)","US-13N",138.9,"On US-13 in the County of Accomack, in the vicinity of Chincoteague Rd; Lankford Hwy; VA-175E/W, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 05:54 AM ET","Loudoun (County)","VA-7E",30.2,"On VA-7 in the County of Loudoun, in the vicinity of the exit ramp, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 05:51 AM ET","Culpeper (County)","VA-229N",9.6,"On VA-229 in the County of Culpeper, in the vicinity of Sheads Mountain Rd; Rt. 624E/W (Culpeper County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 05:58 AM ET","Fairfax (County)","I-495N",52.1,"On I-495 at mile marker 52.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 06:17 AM ET","Fairfax (County)","I-66E",54.6,"On I-66 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 06:15 AM ET","Hampton (City)","I-64E",262.2,"On I-64 at mile marker 262.2 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 06:13 AM ET","Fairfax (County)","I-66W",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 05:50 AM ET","Hampton (City)","I-64W",265.2,"On I-64 at mile marker 265.2 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
