Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 10:30 AM ET","Fairfax (County)","Rt. 620W (Fairfax County)",11.3,"On Rt. 620 West in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 2538N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/24/2025, 12:06 PM ET","Stafford (County)","I-95S",147.7,"On I-95 at mile marker 147.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 12:18 PM ET","Caroline (County)","I-95S",106,"On I-95 at mile marker 106 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 12:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/24/2025, 12:08 PM ET","Hanover (County)","I-95N",89.2,"On I-95 at mile marker 89.2 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/24/2025, 12:15 PM ET","Frederick (County)","I-81N",308.3,"On I-81 at mile marker 308.3 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 09:36 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 11:55 AM ET","Campbell (County)","US-29N",51,"On US-29 North in the County of Campbell, in the vicinity of the ramp at Clarion Road, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 12:06 PM ET","Spotsylvania (County)","I-95S",128.5,"On I-95 South at mile marker 128.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 12:17 PM ET","Henrico (County)","I-95N",86,"On I-95 North at mile marker 86 in the County of Henrico, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/24/2025, 12:11 PM ET","Pittsylvania (County)","US-29N",47.4,"On US-29 North in the County of Pittsylvania, in the vicinity of the ramp to Rt. 924, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 12:19 PM ET","Frederick (County)","I-81N",303,"On I-81 at mile marker 303 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 12:16 PM ET","Henry (County)","VA-457E",4.6,"On VA-457 East in the County of Henry, in the vicinity of Terrys Mountain Rd; Rt. 778E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 12:18 PM ET","Augusta (County)","I-81N",234,"On I-81 at mile marker 234 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 12:13 PM ET","Chesterfield (County)","VA-150N",14.8,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-360, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:43 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 44.6","","On I-66E Express Lanes at mile marker 44.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 10:46 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 52.6","","On I-495S Express Lanes at mile marker 52.6 in the County of Fairfax, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
