Update Time,Jurisdiction,Route,MRM,Description,Label
"03/27/2025 06:00 PM ET","Virginia Beach (City)","I-64E",285.2,"On I-64 at mile marker 285.2 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 06:04 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/27/2025 04:54 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 44.8","","On I-495S Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/27/2025 06:10 PM ET","Fairfax (County)","I-495S",49.6,"On I-495 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"03/27/2025 06:06 PM ET","James City (County)","I-64E",228.7,"On I-64 at mile marker 228.7 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 06:08 PM ET","Fairfax (County)","I-95N",172.9,"On I-95 at mile marker 172.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 05:04 PM ET","Albemarle (County)","BUS US-250W",0.8,"On BUS US-250 West in the County of Albemarle, in the vicinity of Bypass On Ramp; Colonnade Dr; Crestwood Dr; Faulkner Way; Harvest Dr; Ivy Dr; Ivy Rd; Old Ivy Rd; Old Ivy Way; St Annes Dr; Rt. 601N/S (Albemarle Coun, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 05:45 PM ET","Fairfax (County)","I-95R",165,"On I-95R at mile marker 165 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 06:13 PM ET","Fairfax (County)","I-495S",50,"On I-495 South at mile marker 50 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 06:13 PM ET","Richmond (City)","I-95S",72.6,"On I-95 at mile marker 72.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 06:11 PM ET","Prince William (County)","I-95N",156.3,"On I-95 at mile marker 156.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 06:14 PM ET","Stafford (County)","I-95N",134.4,"On I-95 at mile marker 134.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 06:12 PM ET","Fairfax (County)","I-495S",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 06:13 PM ET","Fairfax (County)","I-95N",167.3,"On I-95 North at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 05:46 PM ET","Fairfax (County)","I-495S",56.4,"On I-495 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 06:12 PM ET","Accomack (County)","US-13S",142.9,"On US-13 in the County of Accomack, in the vicinity of Lankford Hwy; Rt. 710N/S (Accomack County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 06:14 PM ET","Stafford (County)","I-95N",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 05:52 PM ET","Fairfax (County)","I-95S",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 05:46 PM ET","Prince George (County)","I-295N",13,"On I-295 at mile marker 13 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 05:52 PM ET","Virginia Beach (City)","I-264W",13.6,"On I-264 at mile marker 13.6 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 06:06 PM ET","Henrico (County)","I-295N",53.3,"On I-295 at mile marker 53.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
