Update Time,Jurisdiction,Route,MRM,Description,Label
"06/27/2025, 03:01 PM ET","Fairfax (County)","I-66W",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 03:06 PM ET","Louisa (County)","I-64W",135,"On I-64 West at mile marker 135 in the County of Louisa, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:16 PM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV at mile marker 9.5 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 03:08 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The east left shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/27/2025, 02:30 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 03:06 PM ET","Prince George (County)","I-95S",47.8,"On I-95 at mile marker 47.8 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:52 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"06/27/2025, 03:11 PM ET","Richmond (City)","I-95N",74.6,"On I-95 at mile marker 74.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:38 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 03:11 PM ET","Bland (County)","I-77N",66.3,"On I-77 at mile marker 66.3 in the County of Bland, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/27/2025, 02:11 PM ET","Mecklenburg (County)","US-58W",344.3,"On US-58 in the County of Mecklenburg, in the vicinity of Bull Rd; Rt. 730E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:44 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 03:09 PM ET","Virginia Beach (City)","I-264W",14.5,"On I-264 at mile marker 14.5 in the City of Virginia Beach, near Cleveland Street, motorists can expect delays due to a vehicle crash. The west inside left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 03:02 PM ET","Accomack (County)","Rt. 614W (Accomack County)",7,"On Rt. 614 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, near Wayside Drive, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/27/2025, 02:36 PM ET","Hanover (County)","Rt. 615N (Hanover County)",1.1,"On Rt. 615 in the County of Hanover, in the vicinity of Tammy Ln; Rt. 1511E/W (Hanover County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 03:10 PM ET","Prince George (County)","I-95N",47.8,"On I-95 at mile marker 47.8 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:21 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
