Update Time,Jurisdiction,Route,MRM,Description,Label
"10/17/2025, 05:53 PM ET","Prince George (County)","I-95N",46.2,"On I-95 at mile marker 46.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 05:58 PM ET","New Kent (County)","VA-30W",46.8,"On VA-30 West in the County of New Kent, in the vicinity of Eltham Rd E; Johnson St; Kentwood Ave, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/17/2025, 06:01 PM ET","Henrico (County)","I-295S",25,"On I-295 at mile marker 25 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 05:55 PM ET","Middlesex (County)","VA-3E",132.5,"On VA-3 East in the County of Middlesex, in the vicinity of General Puller Hwy; VA-3W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 06:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/17/2025, 05:45 PM ET","Frederick (County)","I-81S",314.2,"On I-81 at mile marker 314.2 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 06:10 PM ET","Wythe (County)","I-77N",45.3,"On I-77 at mile marker 45.3 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 05:42 PM ET","Virginia Beach (City)","I-264W",13.9,"On I-264 at mile marker 13.9 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 05:59 PM ET","Arlington (County)","I-66E",70.6,"On I-66 at mile marker 70.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 06:10 PM ET","Stafford (County)","VA-218E",5.6,"On VA-218 in the County of Stafford, in the vicinity of Caisson Rd; Newton Rd; Rt. 603N/S (Stafford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 06:06 PM ET","Fredericksburg (City)","I-95S",131,"On I-95 at mile marker 131 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 06:13 PM ET","Dinwiddie (County)","I-85S",63.5,"On I-85 at mile marker 63.5 in the County of Dinwiddie, motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"10/17/2025, 06:11 PM ET","Henrico (County)","I-64W",181,"On I-64 at mile marker 181 in the County of Henrico, motorists can expect delays due to a vehicle fire. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"10/17/2025, 06:12 PM ET","Warren (County)","I-66W",1,"On I-66 at mile marker 1 in the County of Warren, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 05:52 PM ET","York (County)","I-64W",234.1,"On I-64 at mile marker 234.1 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled tractor trailer. The west left shoulder, left lane, and center lane are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
