Update Time,Jurisdiction,Route,MRM,Description,Label
"11/23/2025, 05:15 PM ET","Shenandoah (County)","I-81N",296,"On I-81 at mile marker 296 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 05:05 PM ET","Fairfax (County)","I-66E",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 05:13 PM ET","Prince William (County)","I-66W",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west exit 44 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 05:09 PM ET","Shenandoah (County)","I-81N",292,"On I-81 at mile marker 292 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/23/2025, 05:10 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to an incident. The south entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"11/23/2025, 05:01 PM ET","Fairfax (County)","I-495N",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/23/2025, 05:12 PM ET","Caroline (County)","I-95N",111.3,"On I-95 at mile marker 111.3 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/23/2025, 04:56 PM ET","Rockingham (County)","I-81S",247,"On I-81 at mile marker 247 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 05:16 PM ET","Hanover (County)","I-95S",88.7,"On I-95 at mile marker 88.7 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 05:14 PM ET","Prince William (County)","I-95S",149.2,"On I-95 at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 05:05 PM ET","Mathews (County)","VA-14E",64.7,"On VA-14 East in the County of Mathews, in the vicinity of Beaverdam Rd; Poplar Grove Ln; Rt. 613N/S (Mathews County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 02:25 AM ET","Albemarle (County)","I-64W",109.9,"On I-64 at mile marker 109.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 05:16 PM ET","King George (County)","US-301S",134.5,"On US-301 in the County of King George, in the vicinity of Rt. 633N/S (King George County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
