Update Time,Jurisdiction,Route,MRM,Description,Label
"10/02/2025, 05:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/02/2025, 05:04 PM ET","Richmond (City)","I-95N",79.7,"On I-95 at mile marker 79.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 04:52 PM ET","Charlotte (County)","Rt. 666E (Charlotte County)",0.4,"On Rt. 666 in the County of Charlotte, in the vicinity of Red House Rd; Rt. 727N/S (Charlotte County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/02/2025, 05:09 PM ET","Frederick (County)","I-81S",315.2,"On I-81 at mile marker 315.2 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 05:13 PM ET","Roanoke (County)","I-81N",135.2,"On I-81 at mile marker 135.2 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/02/2025, 04:02 PM ET","Hanover (County)","I-295S",41.8,"On I-295 at mile marker 41.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 04:48 PM ET","Nelson (County)","Rt. 664E (Nelson County)",4.3,"On Rt. 664 in the County of Nelson, in the vicinity of Cub Creek Rd; Rt. 680N/S (Nelson County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 05:15 PM ET","Spotsylvania (County)","I-95S",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 05:15 PM ET","Norfolk (City)","I-64W",276.8,"On I-64 at mile marker 276.8 in the City of Norfolk, near Interstate 564 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 03:41 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 61.1","","On I-66W Express Lanes at mile marker 61.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 05:03 PM ET","Richmond (City)","I-95N",79.9,"On I-95 at mile marker 79.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 05:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/02/2025, 04:31 PM ET","Dinwiddie (County)","Rt. 690E (Dinwiddie County)",0.8,"On Rt. 690 in the County of Dinwiddie, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"10/02/2025, 05:07 PM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 05:09 PM ET","Stafford (County)","I-95S",146.8,"On I-95 at mile marker 146.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 05:05 PM ET","Washington (County)","I-81S",25.1,"On I-81 at mile marker 25.1 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/02/2025, 05:06 PM ET","Fairfax (County)","I-95N",173.9,"On I-95 at mile marker 173.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 04:42 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/02/2025, 04:59 PM ET","Stafford (County)","I-95N",136.3,"On I-95 at mile marker 136.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 05:12 PM ET","Prince William (County)","I-95N",161.1,"On I-95 at mile marker 161.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 05:08 PM ET","Culpeper (County)","Rt. 669N (Culpeper County)",3.7,"On Rt. 669 in the County of Culpeper, in the vicinity of Thoms Rd; Rt. 675E/W (Culpeper County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 05:12 PM ET","Fredericksburg (City)","I-95S",131,"On I-95 at mile marker 131 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. The south exit ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 09:37 AM ET","Stafford (County)","Rt. 806N (Stafford County)",0,"On Rt. 806 North in the County of Stafford, in the vicinity of Cardinal Dr; Truslow Rd; Rt. 652N/S (Stafford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/02/2025, 05:12 PM ET","Fairfax (County)","I-495N",43.9,"On I-495 at mile marker 43.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
