Update Time,Jurisdiction,Route,MRM,Description,Label
"02/03/2025 08:13 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:05 AM ET","Richmond (City)","I-95N",77.5,"On I-95 at mile marker 77.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 07:55 AM ET","Fairfax (County)","I-95R",166.4,"Gate Strike","Major Incident - Traffic - Other Traffic"
"02/03/2025 08:03 AM ET","Fairfax (County)","I-95S",177.4,"On I-95 at mile marker 177.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:15 AM ET","Alleghany (County)","I-64E",15.2,"On I-64 at mile marker 15.2 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/03/2025 07:43 AM ET","Shenandoah (County)","I-81N",264.3,"On I-81 at mile marker 264.3 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:04 AM ET","Amelia (County)","US-360E",109.52,"On US-360 in the County of Amelia, in the vicinity of Chula Rd; Rt. 604N/S (Amelia County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"02/03/2025 08:16 AM ET","Stafford (County)","I-95N",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 02:41 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",8.73,"On Rt. 603 East in the County of Chesterfield, in the vicinity of Black Rd; Clover Hill Rd; Coalboro Rd; Winterpock Rd; Rt. 664N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/03/2025 08:18 AM ET","Norfolk (City)","I-64E",280.12,"On I-64 East at mile marker 280.1 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:13 AM ET","Chesterfield (County)","US-360W",118.05,"On US-360 in the County of Chesterfield, in the vicinity of Skinquarter Rd; Rt. 603E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 08:08 AM ET","Spotsylvania (County)","I-95S",127.1,"On I-95 at mile marker 127.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 02:38 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/03/2025 08:11 AM ET","Prince William (County)","I-95N",153.5,"On I-95 at mile marker 153.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 07:37 AM ET","Giles (County)","Rt. 749E (Giles County)",0.13,"On Rt. 749 in the County of Giles, in the vicinity of Pulaski Giles Tpke; VA-100N, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/03/2025 08:04 AM ET","Fairfax (County)","I-95S",173.2,"On I-95 at mile marker 173.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:11 AM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:13 AM ET","New Kent (County)","I-64W",208.6,"On I-64 at mile marker 208.6 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
