Update Time,Jurisdiction,Route,MRM,Description,Label
"03/15/2025 06:43 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/15/2025 07:03 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 06:55 PM ET","Richmond (City)","I-95N",76.8,"On I-95 at mile marker 76.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 05:50 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 07:10 PM ET","Fairfax (County)","VA-123N",11.4,"On VA-123 North in the County of Fairfax, in the vicinity of Burke Centre Pkwy; Rt. 643N (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 07:04 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/15/2025 06:05 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 06:04 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 05:51 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 07:06 PM ET","Montgomery (County)","I-81S",125.8,"On I-81 at mile marker 125.8 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 07:10 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 12.9 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 14C narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 07:04 PM ET","Newport News (City)","I-664S",4.2,"On I-664 at mile marker 4.2 in the City of Newport News, near 35th Street, motorists can expect delays due to a vehicle fire. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"03/15/2025 06:44 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
