Update Time,Jurisdiction,Route,MRM,Description,Label
"02/16/2025 02:35 AM ET","Montgomery (County)","I-81N",127.8,"On I-81 North in the County of Montgomery, at Ironto Rest Area, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"02/15/2025 10:48 PM ET","Floyd (County)","Rt. 738N (Floyd County)",1.65,"On Rt. 738 in the County of Floyd, in the vicinity of Mt Elbert Rd; Mt Elbert Rd NW; Rt. 618N/S (Floyd County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 03:16 AM ET","Virginia Beach (City)","I-264W",20.96,"On I-264 at mile marker 21 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/16/2025 02:34 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 08:57 PM ET","Giles (County)","Rt. 759N (Giles County)","","On Rt. 759 in the County of Giles, in the vicinity of Trivett Farm Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 03:15 AM ET","James City (County)","I-64W",230.8,"On I-64 West at mile marker 230.8 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 05:33 PM ET","Chesterfield (County)","Rt. 1985N (Chesterfield County)",0.28,"On Rt. 1985 North in the County of Chesterfield, in the vicinity of Beechdale Rd; Rt. 1966E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/15/2025 11:46 AM ET","Chesterfield (County)","Rt. 2200N (Chesterfield County)",0.33,"On Rt. 2200 North in the County of Chesterfield, in the vicinity of Walnut Dr; Rt. 691E/W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/15/2025 11:46 AM ET","Hanover (County)","Rt. 664N (Hanover County)",4.58,"On Rt. 664 North in the County of Hanover, in the vicinity of Mabelton Rd; Rt. 714E/W (Hanover County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/15/2025 06:29 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",6.51,"On Rt. 603 in the County of Powhatan, in the vicinity of Pineview Dr; Rt. 619E/W (Powhatan County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 07:03 PM ET","Hanover (County)","Rt. 657E (Hanover County)",8.8,"On Rt. 657 East in the County of Hanover, in the vicinity of Blanton Rd; Rt. 666N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/16/2025 03:16 AM ET","Norfolk (City)","I-64W",281.65,"On I-64 at mile marker 281.6 in the City of Norfolk, near Military Highway, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/16/2025 03:07 AM ET","Stafford (County)","Rt. 623E (Stafford County)",0.8,"On Rt. 623 in the County of Stafford, in the vicinity of Harrell Rd; Woodlawn Dr; Rt. 1027N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 12:01 AM ET","Caroline (County)","Rt. 601E (Caroline County)",17.36,"On Rt. 601 in the County of Caroline, in the vicinity of Richmond Tpke; VA-2N/S, US-301N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 09:33 PM ET","King William (County)","Rt. 626W (King William County)",2.57,"On Rt. 626 in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to standing water. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 11:47 AM ET","Essex (County)","Rt. 607E (Essex County)",9.17,"On Rt. 607 East in the County of Essex, in the vicinity of Norton Point Rd; Rockingham Rd; Rt. 651N/S (Essex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/15/2025 11:59 PM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 08:48 PM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",7.58,"On Rt. 667 North in the County of Chesterfield, in the vicinity of Beedon Dr; Brightwalton Rd; Old Hundred Rd; Otterdale Rd; Scottwood Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/15/2025 08:54 PM ET","Giles (County)","Rt. 622E (Giles County)","","On Rt. 622 in the County of Giles, in the vicinity of Old Depot St; Rt. 707N/S (Giles County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 08:57 PM ET","Hanover (County)","Rt. 738N (Hanover County)",10.01,"On Rt. 738 in the County of Hanover, in the vicinity of New Market Mill Rd; Rt. 685N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 08:45 PM ET","Goochland (County)","Rt. 621N (Goochland County)",6.29,"On Rt. 621 in the County of Goochland, in the vicinity of Three Chopt Rd; Rt. 612N/S (Goochland County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 02:32 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/15/2025 01:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/16/2025 12:02 AM ET","Bedford (County)","Rt. 644E (Bedford County)",5.71,"On Rt. 644 in the County of Bedford, in the vicinity of Lizard Ridge Rd; Rt. 675E/W (Bedford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 09:55 PM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",5.92,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10E, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 03:00 AM ET","Bedford (County)","Rt. 755E (Bedford County)",13.51,"On Rt. 755 in the County of Bedford, in the vicinity of Nester Rd; Rt. 690N/S (Bedford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 08:53 PM ET","Giles (County)","Rt. 703E (Giles County)","","On Rt. 703 in the County of Giles, in the vicinity of Blue Grass Trl; VA-42N/S, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 02:33 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/16/2025 12:00 AM ET","Roanoke (County)","Rt. 870E (Roanoke County)",0.3,"On Rt. 870 in the County of Roanoke, in the vicinity of Old Bent Mountain Rd; Old Mill Rd; Rt. 752E/W (Roanoke County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 11:47 AM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",4.4,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Darvills Rd; VA-40E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 08:13 PM ET","Chesterfield (County)","Rt. 1129E (Chesterfield County)",0.16,"On Rt. 1129 in the County of Chesterfield, in the vicinity of Beechwood Ave; Rt. 1130E/W (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 08:55 PM ET","Giles (County)","Rt. 760N (Giles County)","","On Rt. 760 in the County of Giles, in the vicinity of Morehead Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 12:55 AM ET","Brunswick (County)","Rt. 634N (Brunswick County)",1.88,"On Rt. 634 in the County of Brunswick, in the vicinity of Deerfield Rd; Rt. 688E/W (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 03:00 AM ET","Bedford (County)","Rt. 619E (Bedford County)",13.98,"On Rt. 619 in the County of Bedford, in the vicinity of Nester Rd; Rt. 690N/S (Bedford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 01:53 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 05:45 PM ET","Powhatan (County)","Rt. 717E (Powhatan County)",0,"On Rt. 717 East in the County of Powhatan, in the vicinity of Garrett Rd; Tucker Rd; Rt. 649N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/16/2025 02:32 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/15/2025 10:19 PM ET","Botetourt (County)","Rt. 679E (Botetourt County)",1.69,"On Rt. 679 in the County of Botetourt, in the vicinity of Poor Farm Rd, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/16/2025 02:51 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",6.05,"On Rt. 667 in the County of Chesterfield, in the vicinity of Genito Rd; Rt. 604E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 09:44 PM ET","Bedford (County)","Rt. 635N (Bedford County)",3.5,"On Rt. 635 in the County of Bedford, in the vicinity of Stewartsville Rd; VA-24W; Rt. 635N (Bedford County), VA-24W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 11:58 PM ET","Amelia (County)","Rt. 640N (Amelia County)",5.27,"On Rt. 640 North in the County of Amelia, in the vicinity of Old Court House Rd; Rt. 649E/W (Amelia County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
