Update Time,Jurisdiction,Route,MRM,Description,Label
"11/09/2025, 06:19 AM ET","Stafford (County)","US-17S",183.9,"On US-17 South in the County of Stafford, in the vicinity of Celebrate Va Pkwy; Le Way Dr; Mcwhirt Loop; Rt. 700N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/09/2025, 07:23 AM ET","Shenandoah (County)","I-81N",289.6,"On I-81 at mile marker 289.6 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 06:05 AM ET","Arlington (County)","I-395S",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 07:08 AM ET","Stafford (County)","I-95S",141.2,"On I-95 at mile marker 141.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 07:32 AM ET","Dinwiddie (County)","I-85N",58.4,"On I-85 at mile marker 58.4 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 07:33 AM ET","Rockbridge (County)","I-81S",205,"On I-81 at mile marker 205 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/09/2025, 07:31 AM ET","Newport News (City)","I-64W",251.6,"On I-64 West at mile marker 251.6 in the City of Newport News, near Industrial Park Drive, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 07:32 AM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit 160 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 07:33 AM ET","Henrico (County)","I-295S",20.6,"On I-295 at mile marker 20.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 07:23 AM ET","Rockingham (County)","I-81S",237.6,"On I-81 at mile marker 237.6 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
