Update Time,Jurisdiction,Route,MRM,Description,Label
"08/23/2025, 09:13 AM ET","Northumberland (County)","US-360E",207.1,"On US-360 East in the County of Northumberland, in the vicinity of Lake Rd; Rt. 614N/S (Northumberland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 09:13 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 09:20 AM ET","Hampton (City)","I-64W",267.3,"On I-64 at mile marker 267.3 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:10 AM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 09:21 AM ET","Spotsylvania (County)","I-95S",131.6,"On I-95 at mile marker 131.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 08:58 AM ET","Richmond (City)","I-95S",72,"On I-95 at mile marker 72 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 01:23 PM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 09:21 AM ET","Fairfax (County)","VA-28N",34.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:12 AM ET","Henrico (County)","I-295N",52.9,"On I-295 at mile marker 52.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:19 AM ET","New Kent (County)","I-64W",215.7,"On I-64 at mile marker 215.7 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:06 AM ET","Fairfax (County)","I-95R",162.8,"On I-95R at mile marker 162.8 in the County of Fairfax, motorists can expect potential delays due to a disabled tractor trailer. The north right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/23/2025, 09:20 AM ET","Prince William (County)","I-95N",151.7,"On I-95 at mile marker 151.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 01:10 PM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 09:14 AM ET","Loudoun (County)","Rt. 1794E (Loudoun County)",0,"On Rt. 1794 East in the County of Loudoun, in the vicinity of Potomac View Rd; Rt. 637S (Loudoun County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 05:05 PM ET","Chesterfield (County)","Rt. 5266N (Chesterfield County)",0.2,"On Rt. 5266 in the County of Chesterfield, in the vicinity of Rivers Bank Blvd; Rt. 4836N/S (Chesterfield County); Rt. 4840N (Chesterfield County), motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/23/2025, 09:21 AM ET","Prince William (County)","I-95N",153.4,"On I-95 at mile marker 153.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 08:28 AM ET","Bland (County)","Rt. 607E (Bland County)",0,"On Rt. 607 East in the County of Bland, in the vicinity of Price Ridge Rd; Rt. 608N/S (Bland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
