Update Time,Jurisdiction,Route,MRM,Description,Label
"03/25/2025 09:11 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 63","","On I-66W Express Lanes at mile marker 63 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:19 PM ET","Norfolk (City)","On US- 60W","","On US- 60W in the City of Norfolk, near 15th View gate, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/25/2025 08:55 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/25/2025 09:07 PM ET","Prince William (County)","I-95S",153.4,"On I-95 at mile marker 153.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:17 PM ET","Spotsylvania (County)","I-95S",130.8,"On I-95 at mile marker 130.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:07 PM ET","Albemarle (County)","I-64W",105,"On I-64 at mile marker 105 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/25/2025 09:08 PM ET","Stafford (County)","I-95S",137.2,"On I-95 at mile marker 137.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/25/2025 09:13 PM ET","Powhatan (County)","Rt. 607N (Powhatan County)",0,"On Rt. 607 in the County of Powhatan, in the vicinity of Huguenot Springs Rd; Rt. 607N/S (Chesterfield County); County/City/Town Line: POWHATAN CL/CHESTERFIELD COUNTY LINE, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/25/2025 09:05 PM ET","Stafford (County)","I-95S",133.3,"On I-95 at mile marker 133.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:16 PM ET","Fairfax (County)","I-95N",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 07:11 PM ET","Fairfax (County)","I-95N",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:16 PM ET","Stafford (County)","I-95N",136.1,"On I-95 at mile marker 136.1 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north exit 136 narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/25/2025 09:19 PM ET","Arlington (County)","I-66E",70.9,"On I-66 at mile marker 70.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:19 PM ET","Pittsylvania (County)","Rt. 754E (Pittsylvania County)",1.6,"On Rt. 754 East in the County of Pittsylvania, in the vicinity of Marina Dr; Shula Dr; Rt. 642N/S (Pittsylvania County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:19 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/25/2025 08:56 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
