Update Time,Jurisdiction,Route,MRM,Description,Label
"02/22/2025 10:10 PM ET","Fairfax (County)","I-95N",165.6,"On I-95 at mile marker 165.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/22/2025 10:20 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 10:06 PM ET","Stafford (County)","I-95N",142.4,"On I-95 at mile marker 142.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 10:05 PM ET","Loudoun (County)","VA-9W",1.4,"On VA-9 in the County of Loudoun, in the vicinity of Sagle Rd; Rt. 687E/W (Loudoun County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/22/2025 09:47 PM ET","Botetourt (County)","I-81S",162.6,"On I-81 at mile marker 162.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 10:20 PM ET","Richmond (City)","I-95S",75,"On I-95 South at mile marker 75 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 10:20 PM ET","Newport News (City)","I-664N",3.1,"On I-664 at mile marker 3.1 in the City of Newport News, near Aberedeen Road, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/22/2025 10:16 PM ET","Newport News (City)","I-64W",258.2,"On I-64 at mile marker 258.2 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to other security/police activity. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
