Update Time,Jurisdiction,Route,MRM,Description,Label
"07/19/2025, 07:10 PM ET","Roanoke (City)","I-581S",0,"On I-581 at mile marker 0 in the City of Roanoke, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 04:48 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/19/2025, 06:46 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 06:48 PM ET","Nottoway (County)","VA-40E",154.7,"On VA-40 East in the County of Nottoway, in the vicinity of Country Club Rd; County/City/Town Line: BLACKSTONE, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 06:55 PM ET","Spotsylvania (County)","I-95S",121.8,"On I-95 at mile marker 121.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 06:41 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 06:24 PM ET","Albemarle (County)","VA-20S",29.5,"On VA-20 in the County of Albemarle, in the vicinity of Red Hill Rd; Rt. 708E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 07:11 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 136.8","","On I-95R Express Lanes at mile marker 136.8 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 06:47 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 06:58 PM ET","Brunswick (County)","VA-46N",32.9,"On VA-46 North in the County of Brunswick, in the vicinity of Macedonia Rd; Rt. 616E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 04:56 PM ET","Prince William (County)","I-95R",158.4,"On I-95R at mile marker 158.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 07:06 PM ET","Chesterfield (County)","Rt. 1306E (Chesterfield County)",0.1,"On Rt. 1306 in the County of Chesterfield, in the vicinity of Pickett Ave; Rt. 600N/S (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 07:05 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/19/2025, 07:05 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/19/2025, 07:18 PM ET","New Kent (County)","I-64E",209,"On I-64 at mile marker 209 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 07:15 PM ET","Prince George (County)","I-85N",67,"On I-85 at mile marker 67 in the County of Prince George, motorists can expect delays due to weather. The north right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"07/19/2025, 07:11 PM ET","Botetourt (County)","Rt. 771E (Botetourt County)",0.8,"On Rt. 771 East in the County of Botetourt, in the vicinity of Pineway Ln; Rt. 1405E/W (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/19/2025, 07:01 PM ET","Prince William (County)","I-66E",48.2,"On I-66 at mile marker 48.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 07:09 PM ET","Goochland (County)","I-64W",172,"On I-64 at mile marker 172 in the County of Goochland, motorists can expect delays due to weather. The west left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
"07/19/2025, 06:49 PM ET","Fairfax (County)","I-395N",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 07:16 PM ET","Chesterfield (County)","I-95S",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 06:54 PM ET","Virginia Beach (City)","I-264W",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 07:11 PM ET","Goochland (County)","I-64E",170,"On I-64 at mile marker 170 in the County of Goochland, motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"07/19/2025, 07:17 PM ET","Fairfax (County)","I-95S",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
