Update Time,Jurisdiction,Route,MRM,Description,Label
"04/01/2025 11:31 PM ET","Virginia Beach (City)","I-264W",14.2,"On I-264 at mile marker 14.2 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 11:34 PM ET","Rockbridge (County)","I-81S",192,"On I-81 at mile marker 192 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/01/2025 11:15 PM ET","Washington (County)","I-81N",7,"On I-81 at mile marker 7 in the County of Washington, motorists can expect delays due to a vehicle crash. The north right lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 11:37 PM ET","Fairfax (County)","I-95N",169.4,"On I-95 at mile marker 169.4 in the County of Fairfax, motorists can expect delays due to an incident. The north left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Other Traffic"
"04/01/2025 11:34 PM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, near Willoughby bay Bridge, motorists can expect delays due to a disabled vehicle. All west lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"04/01/2025 11:35 PM ET","Hampton (City)","I-64E",261.2,"On I-64 at mile marker 261.2 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/01/2025 10:20 PM ET","Augusta (County)","US-250W",64.2,"On US-250 in the County of Augusta, in the vicinity of Montrose Dr; Rt. 1312N/S (Augusta County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 11:33 PM ET","Goochland (County)","I-64W",160,"On I-64 at mile marker 160 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 11:35 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"04/01/2025 11:30 PM ET","Prince William (County)","I-95N",157.3,"On I-95 at mile marker 157.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 11:27 PM ET","Hanover (County)","I-95S",99.2,"On I-95 at mile marker 99.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 11:27 PM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
