Update Time,Jurisdiction,Route,MRM,Description,Label
"03/14/2025 11:16 AM ET","Henrico (County)","I-295N",36.1,"On I-295 North at mile marker 36.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 11:17 AM ET","Fairfax (County)","I-66W",50.9,"On I-66 at mile marker 50.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 11:05 AM ET","Montgomery (County)","I-81N",128,"On I-81 at mile marker 128 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 07:45 AM ET","Caroline (County)","I-95N",104.4,"On I-95 North at mile marker 104.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 10:37 AM ET","Prince William (County)","I-95S",150.1,"On I-95 at mile marker 150.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 10:15 AM ET","Hampton (City)","I-64E",260.5,"On I-64 at mile marker 260.5 in the City of Hampton, near Big Bethel Rd, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/14/2025 11:07 AM ET","Loudoun (County)","Rt. 2403E (Loudoun County)",0,"On Rt. 2403 in the County of Loudoun, in the vicinity of Lansdowne Blvd; Rt. 2400N (Loudoun County), motorists can expect delays due to other security/police activity. All east lanes are closed. All west lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"03/14/2025 11:14 AM ET","Fairfax (County)","I-95N",170,"On I-95 North at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 11:16 AM ET","Rockbridge (County)","I-81S",185.7,"On I-81 at mile marker 185.7 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 11:06 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/14/2025 11:10 AM ET","Fairfax (County)","I-95N",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 10:43 AM ET","Chesterfield (County)","VA-288N",12.9,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Hull Street Road, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/14/2025 10:52 AM ET","Botetourt (County)","I-81N",165.8,"On I-81 at mile marker 165.8 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
