Update Time,Jurisdiction,Route,MRM,Description,Label
"04/22/2025 03:37 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/22/2025 04:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/22/2025 04:12 PM ET","Spotsylvania (County)","Rt. 628N (Spotsylvania County)",4.1,"On Rt. 628 in the County of Spotsylvania, in the vicinity of Foster Rd; Rt. 629E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/22/2025 03:54 PM ET","Fairfax (County)","I-66E",50.9,"On I-66 at mile marker 50.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:15 PM ET","Fairfax (County)","I-95R",168.3,"On I-95R South at mile marker 168.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:10 PM ET","Fairfax (County)","I-66W",50.1,"On I-66 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/22/2025 03:44 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/22/2025 03:56 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/22/2025 03:51 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/22/2025 03:38 PM ET","Henrico (County)","I-95N",83.7,"On I-95 at mile marker 83.7 in the County of Henrico, motorists can expect delays due to other security/police activity. The north exit 83B narrows.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"04/22/2025 04:16 PM ET","York (County)","I-64W",240.4,"On I-64 at mile marker 240.4 in the County of York, near Queens Creek Overpass, motorists can expect delays due to a disabled vehicle. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:14 PM ET","Newport News (City)","I-664S",3.3,"On I-664 South at mile marker 3.3 in the City of Newport News, near Chestnut Avenue, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 03:32 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/22/2025 04:13 PM ET","Henrico (County)","I-64E",180.7,"On I-64 at mile marker 180.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 02:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/22/2025 03:13 PM ET","Caroline (County)","Rt. 690N (Caroline County)",0,"On Rt. 690 in the County of Caroline, in the vicinity of Ruther Glen Rd; Rt. 652N/S (Caroline County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"04/22/2025 04:14 PM ET","Fairfax (County)","Rt. 664W (Fairfax County)",0.5,"On Rt. 664 in the County of Fairfax, in the vicinity of Valeview Dr; Rt. 2524N/S (Fairfax County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"04/22/2025 03:17 PM ET","Fauquier (County)","I-66W",31.5,"On I-66 at mile marker 31.5 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:14 PM ET","Alleghany (County)","I-64W",26.4,"On I-64 at mile marker 26.4 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/22/2025 04:13 PM ET","Fairfax (County)","I-395N",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/22/2025 04:12 PM ET","Stafford (County)","I-95N",137.2,"On I-95 at mile marker 137.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 03:55 PM ET","Norfolk (City)","I-64E",284.7,"On I-64 at mile marker 284.6 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:14 PM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 2A narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/22/2025 03:51 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/22/2025 04:06 PM ET","Fairfax (County)","I-66W",55.4,"On I-66 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 04:15 PM ET","Fairfax (County)","I-395S",4.7,"On I-395 at mile marker 4.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 4 narrows.","Minor Incident - Traffic - Disabled Vehicle"
