Update Time,Jurisdiction,Route,MRM,Description,Label
"06/03/2025 02:13 PM ET","Nelson (County)","VA-56E",18.5,"On VA-56 East in the County of Nelson, in the vicinity of Carter Hill Rd; Rt. 699E/W (Nelson County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/03/2025 02:15 PM ET","Newport News (City)","I-64E",247.7,"On I-64 East at mile marker 247.7 in the City of Newport News, near Lee Hall, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/03/2025 12:57 PM ET","Newport News (City)","I-64E",257.7,"On I-64 at mile marker 257.7 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/03/2025 01:38 PM ET","Richmond (City)","I-195N",1.3,"On I-195 at mile marker 1.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 02:27 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/03/2025 02:21 PM ET","Fairfax (County)","I-395S",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 10:33 AM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 173 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 01:52 PM ET","Gretna (Town)","Rt. 792E (Pittsylvania County)",0.8,"On Rt. 792 in the Town of Gretna, in the vicinity of Center St; N Main St; BUS US-29N/S (3 Pittsylvania/Gretna), BUS US-29N; Rt. 1307E/W (Pittsylvania County), motorists can expect delays due to a brush fire. All east lanes are closed. All west lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"06/03/2025 12:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/03/2025 02:21 PM ET","Stafford (County)","Rt. 607E (Stafford County)",5.2,"On Rt. 607 in the County of Stafford, in the vicinity of Edwards Dr; Rt. 1055N/S (Stafford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/03/2025 01:50 PM ET","Henrico (County)","I-295N",21.1,"On I-295 at mile marker 21.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 02:07 PM ET","Henrico (County)","I-295N",49,"On I-295 at mile marker 49 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 02:07 PM ET","Gloucester (County)","Rt. 641S (Gloucester County)",4.1,"On Rt. 641 in the County of Gloucester, in the vicinity of Glass Rd; Vaughan Creek Loop; Rt. 656E/W (Gloucester County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/03/2025 02:04 PM ET","Petersburg (City)","I-95S",52.4,"On I-95 at mile marker 52.4 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 02:10 PM ET","Newport News (City)","I-64E",248.1,"On I-64 at mile marker 248.1 in the City of Newport News, near Lee Hall, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 02:08 PM ET","Roanoke (County)","Rt. 1017N (Roanoke County)",0.1,"On Rt. 1017 North in the County of Roanoke, in the vicinity of Azalea Cir; Rt. 1018N/S (Roanoke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 02:20 PM ET","Montgomery (County)","I-81S",126.3,"On I-81 at mile marker 126.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 01:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/03/2025 02:25 PM ET","Lee (County)","Rt. 659E (Lee County)",2.9,"On Rt. 659 East in the County of Lee, in the vicinity of Dry Creek Rd; Rt. 656N/S (Lee County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 02:26 PM ET","Appomattox (County)","Rt. 691N (Appomattox County)",4.6,"On Rt. 691 in the County of Appomattox, in the vicinity of Ferguson St; Rt. 1008N/S (Appomattox County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/03/2025 02:20 PM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled tractor trailer. The east left lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/03/2025 02:26 PM ET","Portsmouth (City)","I-264E",1.6,"On I-264 at mile marker 1.6 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The east exit 2A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 02:19 PM ET","Frederick (County)","I-81S",321,"On I-81 at mile marker 321 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/03/2025 02:12 PM ET","Fairfax (County)","I-495S",52.6,"On I-495 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/03/2025 01:50 PM ET","Portsmouth (City)","VA-164W",4,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Cedar Lane, near Cedar Lane, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 02:20 PM ET","Prince William (County)","I-95N",157.4,"On I-95 at mile marker 157.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 02:03 PM ET","Powhatan (County)","US-60E",172,"On US-60 East in the County of Powhatan, in the vicinity of County Line Rd; Midlothian Tpke; Rt. 671N/S (Chesterfield County); Rt. 675E/W (Powhatan County); County/City/Town Line: POWHATAN CL/CHESTERFIELD COUNT, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
