Update Time,Jurisdiction,Route,MRM,Description,Label
"07/28/2025, 12:30 PM ET","Chesterfield (County)","Rt. 604E (Chesterfield County)",6.3,"On Rt. 604 in the County of Chesterfield, in the vicinity of N; Woolridge Rd; Rt. 668E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/28/2025, 12:53 PM ET","Hanover (County)","VA-54E",14,"On VA-54 in the County of Hanover, in the vicinity of Hill Top Dr, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 12:55 PM ET","Augusta (County)","I-81S",232.8,"On I-81 at mile marker 232.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 02:28 AM ET","Charles City (County)","Rt. 609N (Charles City County)",2.9,"On Rt. 609 in the County of Charles City, in the vicinity of Wayside Rd; Rt. 607E/W (Charles City County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 01:11 PM ET","Fauquier (County)","US-17N",203.1,"On US-17 in the County of Fauquier, in the vicinity of Elk Marsh Rd; Rt. 841N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/28/2025, 09:33 AM ET","Hanover (County)","Rt. 680N (Hanover County)",2.4,"On Rt. 680 in the County of Hanover, in the vicinity of Parsons Rd; Rt. 608E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 10:08 AM ET","Montgomery (County)","I-81N",127.8,"On I-81 in the County of Montgomery, at Ironto Rest Area, motorists can expect delays due to an incident. The north exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"07/28/2025, 11:41 AM ET","Hanover (County)","Rt. 635E (Hanover County)",3,"On Rt. 635 in the County of Hanover, in the vicinity of Hoofprint Ln; Little Florida Rd; Rt. 650N/S (Hanover County), motorists can expect delays due to weather. The east through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 11:35 AM ET","Hanover (County)","Rt. 656N (Hanover County)",7.2,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 01:16 PM ET","Chesapeake (City)","I-64E",288.7,"On I-64 at mile marker 288.7 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/28/2025, 01:05 PM ET","Campbell (County)","US-501N",65.3,"On US-501 in the County of Campbell, in the vicinity of Pleasant Hill Rd; Rt. 729E/W (Campbell County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/28/2025, 11:35 AM ET","Goochland (County)","Rt. 664E (Goochland County)",0.1,"On Rt. 664 in the County of Goochland, in the vicinity of Hickory Dr; Willway Dr; Rt. 662N/S (Goochland County); Rt. 663N/S (Goochland County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 12:44 PM ET","Spotsylvania (County)","VA-3E",23.7,"On VA-3 in the County of Spotsylvania, in the vicinity of Stuart Dr, near Wilderness Road, motorists can expect delays due to a brush fire. The east right lane is closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"07/28/2025, 01:18 PM ET","Prince William (County)","VA-215E",5.8,"On VA-215 East in the County of Prince William, in the vicinity of Owls Nest Rd; Rt. 658E/W (Prince William County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/28/2025, 01:01 PM ET","Spotsylvania (County)","I-95S",117.2,"On I-95 at mile marker 117.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 11:35 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 12:51 PM ET","Arlington (County)","I-395S",9.5,"On I-395 at mile marker 9.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/28/2025, 11:35 AM ET","Caroline (County)","VA-207N",9.9,"On VA-207 in the County of Caroline, in the vicinity of Colonial Rd; Rt. 722N/S (Caroline County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 12:53 PM ET","Wythe (County)","Rt. 749E (Wythe County)",5.1,"On Rt. 749 in the County of Wythe, in the vicinity of Cedar Springs Rd; Rt. 614E/W (Smyth County); County/City/Town Line: @ SMYTH - WYTHE COUNTY LINE, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/28/2025, 11:35 AM ET","Hanover (County)","Rt. 666N (Hanover County)",0.2,"On Rt. 666 in the County of Hanover, in the vicinity of Ashland Rd; Cedar Ln; Rt. 623E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 01:15 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north exit 170B narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/28/2025, 12:59 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/28/2025, 11:36 AM ET","Westmoreland (County)","Rt. 619N (Westmoreland County)",0,"On Rt. 619 North in the County of Westmoreland, in the vicinity of Rich Neck Rd; Rt. 619N/S (Richmond County); County/City/Town Line: WESTLAND C L/RICHMOND CL, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/28/2025, 11:52 AM ET","Nottoway (County)","Rt. 647N (Nottoway County)",3.8,"On Rt. 647 North in the County of Nottoway, in the vicinity of Holly Farm Rd; VA-307E/W, motorists can expect delays due to a sinkhole.","Minor Incident - Disaster (Natural/Man-Made) - Sinkhole"
"07/28/2025, 12:54 PM ET","Stafford (County)","I-95S",141.5,"On I-95 at mile marker 141.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 01:07 PM ET","Hanover (County)","I-295N",37,"On I-295 at mile marker 37 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 01:18 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 05:20 PM ET","Caroline (County)","Rt. 639E (Caroline County)",5.3,"On Rt. 639 East in the County of Caroline, in the vicinity of Green Rd; Rt. 712N/S (Caroline County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/28/2025, 12:42 PM ET","Chesterfield (County)","Rt. 4895E (Chesterfield County)",0.2,"On Rt. 4895 in the County of Chesterfield, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
