Update Time,Jurisdiction,Route,MRM,Description,Label
"07/14/2025, 07:06 PM ET","Brunswick (County)","Rt. 634N (Brunswick County)",15.3,"On Rt. 634 North in the County of Brunswick, in the vicinity of Prestwood Rd; Rt. 646N/S (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/14/2025, 06:55 PM ET","Fairfax (County)","I-95R",163,"On I-95R at mile marker 163 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:15 PM ET","Rockbridge (County)","I-64E",46.6,"On I-64 at mile marker 46.6 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/14/2025, 06:42 PM ET","Newport News (City)","I-64E",254.5,"On I-64 at mile marker 254.5 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:02 PM ET","Shenandoah (County)","I-81N",272.6,"On I-81 at mile marker 272.6 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Vehicle Crash"
"07/14/2025, 05:55 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 06:45 PM ET","Fairfax (County)","VA-193E",8.9,"On VA-193 East in the County of Fairfax, in the vicinity of Georgetown Ct; Rt. 6033E/W (Fairfax County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 07:12 PM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:14 PM ET","Richmond (City)","I-195N",1.9,"On I-195 at mile marker 1.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 07:16 PM ET","Norfolk (City)","I-264E",11,"On I-264 at mile marker 10.9 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
