Update Time,Jurisdiction,Route,MRM,Description,Label
"12/23/2025, 04:52 PM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 05:13 PM ET","Fairfax (County)","I-95S",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 05:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/23/2025, 05:11 PM ET","Henrico (County)","I-64W",200.5,"On I-64 at mile marker 200.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 05:05 PM ET","Arlington (County)","I-395R",6.7,"On I-395R at mile marker 6.7 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south exit ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 05:04 PM ET","Chesterfield (County)","I-95N",67.1,"On I-95 at mile marker 67.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 05:16 PM ET","Albemarle (County)","I-64W",101.4,"On I-64 at mile marker 101.4 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/23/2025, 12:18 AM ET","Norfolk (City)","I-64W",272.4,undefined,"Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 03:09 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/23/2025, 04:24 PM ET","Petersburg (City)","I-95N",52.4,"On I-95 at mile marker 52.4 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 05:03 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/23/2025, 04:58 PM ET","Chesapeake (City)","I-64E",294.6,"On I-64 at mile marker 294.6 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 04:50 PM ET","Fairfax (County)","I-95S",166.9,"On I-95 at mile marker 166.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/23/2025, 05:16 PM ET","Colonial Heights (City)","I-95N",53,"On I-95 at mile marker 53 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/23/2025, 05:15 PM ET","Virginia Beach (City)","I-264E",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/23/2025, 04:49 PM ET","Stafford (County)","I-95N",133.2,"On I-95 at mile marker 133.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 05:10 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 63","","On I-66E Express Lanes at mile marker 63 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 05:04 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
