Update Time,Jurisdiction,Route,MRM,Description,Label
"07/14/2025, 06:15 PM ET","Tazewell (County)","Rt. 631E (Tazewell County)",12.2,"On Rt. 631 East in the County of Tazewell, in the vicinity of Daileys Chapel Rd; Rt. 1510N/S (Tazewell County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 06:11 PM ET","Rockbridge (County)","I-81N",184,"On I-81 at mile marker 184 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 06:14 PM ET","Chesterfield (County)","I-95S",70.9,"On I-95 at mile marker 70.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 06:17 PM ET","Newport News (City)","I-64E",254.5,"On I-64 at mile marker 254.5 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 05:34 PM ET","Arlington (County)","I-395S",7.8,"On I-395 at mile marker 7.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 05:55 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 06:01 PM ET","Fairfax (County)","I-495N",44.3,"On I-495 North at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 05:53 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/14/2025, 06:18 AM ET","Isle Of Wight (County)","Rt. 623E (Isle of Wight County)",4.6,"On Rt. 623 East in the County of Isle Of Wight, in the vicinity of Dews Plantation Rd; Green Level Rd; Rt. 683N/S (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 05:55 PM ET","Westmoreland (County)","Rt. 640N (Westmoreland County)",6,"On Rt. 640 in the County of Westmoreland, in the vicinity of Flat Iron Rd; Rt. 624N/S (Westmoreland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 06:07 PM ET","Alexandria (City)","I-395N",6.1,"On I-395 at mile marker 6.1 in the City of Alexandria, motorists can expect delays due to an incident. The north left lane is closed.","Major Incident - Traffic - Other Traffic"
"07/14/2025, 06:18 PM ET","Chesapeake (City)","I-64W",292.1,"On I-64 at mile marker 292.1 in the City of Chesapeake, near 464 interchange, motorists can expect delays due to a disabled vehicle. The west outside entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 05:32 PM ET","Pittsylvania (County)","US-58W",286,"On US-58 in the County of Pittsylvania, in the vicinity of Martinsville Hwy; BUS US-58W (14 Pittsylvania/Danville); Ramp Intersection, motorists can expect delays due to a tractor trailer crash. The west exit ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/14/2025, 06:17 PM ET","Virginia Beach (City)","I-264E",15,"On I-264 East at mile marker 15 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/14/2025, 06:16 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/14/2025, 05:56 PM ET","Chesterfield (County)","US-60W",179,"On US-60 West in the County of Chesterfield, in the vicinity of Alverser Dr; Rt. 727E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 05:55 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
