Update Time,Jurisdiction,Route,MRM,Description,Label
"11/03/2025, 08:15 PM ET","Campbell (County)","Rt. 1520E (Campbell County)",2.8,"On Rt. 1520 East in the County of Campbell, in the vicinity of Mountain View Dr; Rt. 862N/S (Campbell County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/03/2025, 07:47 PM ET","Rockbridge (County)","I-81S",191,"On I-81 at mile marker 191 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 08:16 PM ET","Caroline (County)","I-95S",106.7,"On I-95 at mile marker 106.7 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/03/2025, 08:19 PM ET","Fairfax (County)","I-495S",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 07:58 PM ET","Chesterfield (County)","VA-76W",9.5,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to VA-150W, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:02 PM ET","Chesterfield (County)","Rt. 687N (Chesterfield County)",0.6,"On Rt. 687 in the County of Chesterfield, in the vicinity of Cloverleaf Dr; Rt. 644E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/03/2025, 08:24 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/03/2025, 08:21 PM ET","Albemarle (County)","I-64E",115,"On I-64 at mile marker 115 in the County of Albemarle, motorists can expect delays due to a brush fire. The east left shoulder is closed.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
"11/03/2025, 08:23 PM ET","Fairfax (County)","I-495S",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:25 PM ET","Fairfax (County)","I-95N",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:15 PM ET","Chesterfield (County)","VA-288S",7,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Ironbridge Road, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 07:13 PM ET","Fairfax (County)","I-495N",42.9,"On I-495 at mile marker 42.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:25 PM ET","Chesterfield (County)","I-95S",66,"On I-95 at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:22 PM ET","Shenandoah (County)","I-81S",268,"On I-81 at mile marker 268 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 07:45 PM ET","Stafford (County)","I-95N",147.4,"On I-95 at mile marker 147.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
