Update Time,Jurisdiction,Route,MRM,Description,Label
"01/27/2025 05:04 PM","Chesterfield (County)","I-95S",69.2,"On I-95 at mile marker 69.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 05:07 PM","Prince William (County)","I-95S",154.2,"On I-95 at mile marker 154.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/27/2025 05:11 PM","Newport News (City)","I-664S",7.84,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 04:54 PM","Henrico (County)","I-95S",81.7,"On I-95 at mile marker 81.7 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/27/2025 04:42 PM","Surry (County)","VA-10W",47.34,"On VA-10 West in the County of Surry, in the vicinity of Idlewild Ln; Martin Luther King Hwy; Swanns Point Rd; Rt. 646N/S (Surry County); VA-40E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/27/2025 05:09 PM","Hanover (County)","I-95N",88.1,"On I-95 North at mile marker 88.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/27/2025 05:06 PM","Arlington (County)","VA-120W",4.45,"On VA-120 in the County of Arlington, in the vicinity of Rt. 6608E/W (Arlington County), motorists can expect delays due to a vehicle crash. The west left lane, center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/27/2025 05:05 PM","Newport News (City)","I-664S",7.84,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/27/2025 05:10 PM","Prince William (County)","On I-95R Express Lanes at mile marker 156.4","","On I-95R Express Lanes at mile marker 156.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 05:03 PM","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"01/27/2025 04:54 PM","Fairfax (County)","I-95R",162.2,"Gate Strike","Major Incident - Traffic - Other Traffic"
"01/27/2025 05:13 PM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"01/27/2025 04:41 PM","Frederick (County)","I-81N",299.5,"On I-81 at mile marker 299.5 in the County of Frederick, motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"01/27/2025 05:11 PM","Fauquier (County)","US-15S",191.62,"On US-15 in the County of Fauquier, in the vicinity of Finchingfield Rd; Pilgrims Rest Rd E; Rt. 625N/S (Fauquier County), motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/27/2025 04:55 PM","Richmond (City)","I-95S",76.9,"On I-95 at mile marker 76.9 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
