Update Time,Jurisdiction,Route,MRM,Description,Label
"12/16/2025, 12:01 PM ET","Virginia Beach (City)","I-264E",21.9,"On I-264 at mile marker 21.9 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a vehicle crash. The east exit 20 is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 12:00 PM ET","Northampton (County)","US-13S",84.3,"On US-13 in the County of Northampton, in the vicinity of S Bayside Rd; Stone Rd; VA-184E/W, near Stone Road, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/16/2025, 12:15 PM ET","Fairfax (County)","I-66E",60.5,"On I-66 at mile marker 60.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 12:13 PM ET","Norfolk (City)","I-64W",277.6,"On I-64 at mile marker 277.6 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a vehicle crash. The west exit 276B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 12:02 PM ET","Bedford (County)","Rt. 801N (Bedford County)",0.7,"On Rt. 801 North in the County of Bedford, in the vicinity of Moneta Rd; VA-122N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 11:23 AM ET","Loudoun (County)","Rt. 643S (Loudoun County)",0,"On Rt. 643 South in the County of Loudoun, in the vicinity of Loudoun County Pkwy; Shellhorn Rd; Rt. 1950N/S (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/16/2025, 12:08 PM ET","Fairfax (County)","I-495N",53.5,"On I-495 at mile marker 53.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/16/2025, 12:01 PM ET","Virginia Beach (City)","I-64E",286.7,"On I-64 at mile marker 286.7 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 12:16 PM ET","Fairfax (County)","I-495N",54.3,"On I-495 at mile marker 54.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 12:12 PM ET","Frederick (County)","US-522S",148.9,"On US-522 in the County of Frederick, in the vicinity of Ebenezer Church Rd; N Ebenezer Church Rd; Rt. 705E/W (Frederick County), motorists can expect delays due to other security/police activity. All south lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"12/16/2025, 11:50 AM ET","Spotsylvania (County)","I-95S",124.1,"On I-95 at mile marker 124.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 11:27 AM ET","Henrico (County)","I-295N",23.8,"On I-295 at mile marker 23.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 12:14 PM ET","Newport News (City)","I-64W",259.8,"On I-64 at mile marker 259.8 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 12:04 PM ET","Henrico (County)","I-64W",192.7,"On I-64 at mile marker 192.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
